100, 6204, 0, 0, 0
200, 6219, 0, 0, 0
301, 6001, 0, 0, 0
400, 5981, 0, 0, 0
500, 6262, 0, 0, 0
606, 6032, 0, 0, 0
700, 6086, 0, 0, 0
800, 6238, 0, 0, 0
900, 5517, 0, 0, 0
1000, 5906, 0, 0, 0
1100, 5948, 0, 0, 0
1202, 6146, 0, 0, 0
1300, 5736, 0, 0, 0
1401, 5660, 0, 0, 0
1500, 5978, 0, 0, 0
1600, 6234, 0, 0, 0
1700, 5895, 0, 0, 0
1800, 6408, 0, 0, 0
1900, 6455, 0, 0, 0
2000, 5398, 0, 0, 0
2101, 5682, 0, 0, 0
2202, 6071, 0, 0, 0
2300, 5348, 0, 0, 0
2401, 5312, 0, 0, 0
2500, 5797, 0, 0, 0
2602, 6239, 0, 0, 0
2700, 6387, 0, 0, 0
2801, 5778, 0, 0, 0
2900, 6100, 0, 0, 0
3004, 6253, 0, 0, 0
3101, 5962, 0, 0, 0
3200, 6146, 0, 0, 0
3300, 5861, 0, 0, 0
3400, 6223, 0, 0, 0
3500, 6014, 0, 0, 0
3602, 5689, 0, 0, 0
3701, 6100, 0, 0, 0
3800, 6091, 0, 0, 0
3901, 5765, 0, 0, 0
4000, 5989, 0, 0, 0
4100, 6086, 0, 0, 0
4200, 5863, 0, 0, 0
4301, 6412, 0, 0, 0
4401, 6438, 0, 0, 0
4501, 6163, 0, 0, 0
4601, 6165, 0, 0, 0
4700, 5808, 0, 0, 0
4800, 5651, 0, 0, 0
4901, 5636, 0, 0, 0
5000, 6359, 0, 0, 0
5102, 5961, 0, 0, 0
5200, 6011, 0, 0, 0
5301, 5981, 0, 0, 0
5400, 6147, 0, 0, 0
5500, 5414, 0, 0, 0
5600, 6067, 0, 0, 0
5701, 5767, 0, 0, 0
5800, 5603, 0, 0, 0
5900, 7131, 0, 0, 0
6001, 5726, 0, 0, 0
6100, 5941, 0, 0, 0
6201, 6403, 0, 0, 0
6300, 6316, 0, 0, 0
6402, 6461, 0, 0, 0
6500, 6497, 0, 0, 0
6600, 6036, 0, 0, 0
6700, 5934, 0, 0, 0
6801, 6252, 0, 0, 0
6901, 5745, 0, 0, 0
7001, 6129, 0, 0, 0
7100, 5982, 0, 0, 0
7201, 5801, 0, 0, 0
7302, 6139, 0, 0, 0
7400, 5799, 0, 0, 0
7500, 5952, 0, 0, 0
7603, 6256, 0, 0, 0
7700, 5677, 0, 0, 0
7801, 6757, 0, 0, 0
7900, 5750, 0, 0, 0
8000, 5734, 0, 0, 0
8100, 5726, 0, 0, 0
8200, 6325, 0, 0, 0
8300, 5680, 0, 0, 0
8400, 5795, 0, 0, 0
8500, 6258, 0, 0, 0
8601, 6365, 0, 0, 0
8703, 5742, 0, 0, 0
8800, 5880, 0, 0, 0
8901, 5455, 0, 0, 0
9000, 5450, 0, 0, 0
9100, 6874, 0, 0, 0
9200, 6276, 0, 0, 0
9300, 6213, 0, 0, 0
9400, 5950, 0, 0, 0
9500, 6144, 0, 0, 0
9600, 5814, 0, 0, 0
9700, 6089, 0, 0, 0
9800, 5840, 0, 0, 0
9902, 5756, 0, 0, 0
10000, 6001, 0, 0, 0
10101, 5767, 0, 0, 0
10200, 6289, 0, 0, 0
10301, 5859, 0, 0, 0
10403, 6297, 0, 0, 0
10500, 6062, 0, 0, 0
10600, 6905, 0, 0, 0
10700, 6049, 0, 0, 0
10803, 6110, 0, 0, 0
10900, 6570, 0, 0, 0
11000, 6354, 0, 0, 0
11101, 6296, 0, 0, 0
11200, 6154, 0, 0, 0
11300, 6492, 0, 0, 0
11401, 6009, 0, 0, 0
11501, 6123, 0, 0, 0
11601, 6075, 0, 0, 0
11700, 5499, 0, 0, 0
11804, 5690, 0, 0, 0
11900, 5723, 0, 0, 0
12000, 5575, 0, 0, 0
12100, 5504, 0, 0, 0
12201, 5819, 0, 0, 0
12300, 5459, 0, 0, 0
12400, 5767, 0, 0, 0
12503, 5896, 0, 0, 0
12600, 5819, 0, 0, 0
12700, 6700, 0, 0, 0
12800, 6458, 0, 0, 0
12900, 5947, 0, 0, 0
13001, 5722, 0, 0, 0
13100, 5834, 0, 0, 0
13200, 5712, 0, 0, 0
13302, 5751, 0, 0, 0
13400, 5550, 0, 0, 0
13501, 6061, 0, 0, 0
13605, 6037, 0, 0, 0
13701, 5426, 0, 0, 0
13800, 6101, 0, 0, 0
13900, 6197, 0, 0, 0
14000, 5971, 0, 0, 0
14100, 5518, 0, 0, 0
14201, 5260, 0, 0, 0
14301, 5543, 0, 0, 0
14401, 5285, 0, 0, 0
14502, 5829, 0, 0, 0
14601, 5617, 0, 0, 0
14700, 6283, 0, 0, 0
14800, 6480, 0, 0, 0
14900, 6396, 0, 0, 0
15000, 6504, 0, 0, 0
15102, 5820, 0, 0, 0
15200, 5886, 0, 0, 0
