101, 4156113, 0, 0, 0
200, 3385309, 0, 0, 0
302, 3434711, 0, 0, 0
400, 3490747, 0, 0, 0
500, 3545308, 0, 0, 0
601, 3604802, 0, 0, 0
700, 3446186, 0, 0, 0
800, 3530079, 0, 0, 0
900, 3779683, 0, 0, 0
1000, 3794468, 0, 0, 0
1111, 3602376, 0, 0, 0
1201, 3580134, 0, 0, 0
1300, 3465313, 0, 0, 0
1401, 3684435, 0, 0, 0
1501, 3651468, 0, 0, 0
1600, 3471062, 0, 0, 0
1700, 3836439, 0, 0, 0
1800, 3704900, 0, 0, 0
1900, 3412676, 0, 0, 0
2000, 3457924, 0, 0, 0
2102, 3653814, 0, 0, 0
2200, 4287747, 0, 0, 0
2300, 3465161, 0, 0, 0
2401, 3316104, 0, 0, 0
2500, 3374287, 0, 0, 0
2600, 3292689, 0, 0, 0
2700, 3436090, 0, 0, 0
2801, 3603431, 0, 0, 0
2900, 3522948, 0, 0, 0
3000, 3947099, 0, 0, 0
3100, 3725612, 0, 0, 0
3202, 4458424, 0, 0, 0
3300, 3483644, 0, 0, 0
3400, 3815002, 0, 0, 0
3501, 3656143, 0, 0, 0
3601, 3670374, 0, 0, 0
3701, 3620979, 0, 0, 0
3800, 3462441, 0, 0, 0
3901, 3344725, 0, 0, 0
4002, 3454163, 0, 0, 0
4101, 3453235, 0, 0, 0
4200, 4311137, 0, 0, 0
4300, 3651483, 0, 0, 0
4400, 3767134, 0, 0, 0
4500, 3614899, 0, 0, 0
4601, 3185360, 0, 0, 0
4700, 3740326, 0, 0, 0
4801, 3596911, 0, 0, 0
4902, 3480648, 0, 0, 0
5001, 3495693, 0, 0, 0
5100, 3738369, 0, 0, 0
5201, 4505436, 0, 0, 0
5300, 3544326, 0, 0, 0
5401, 3205687, 0, 0, 0
5500, 3938506, 0, 0, 0
5600, 3552077, 0, 0, 0
5700, 3745417, 0, 0, 0
5801, 3285341, 0, 0, 0
5900, 3265219, 0, 0, 0
6001, 3659094, 0, 0, 0
6100, 3390310, 0, 0, 0
6201, 3551961, 0, 0, 0
6300, 3709879, 0, 0, 0
6400, 3408254, 0, 0, 0
6500, 3673711, 0, 0, 0
6600, 3679337, 0, 0, 0
6702, 3400795, 0, 0, 0
6800, 3519050, 0, 0, 0
6900, 3592378, 0, 0, 0
7001, 3600718, 0, 0, 0
7102, 3860820, 0, 0, 0
7200, 3964466, 0, 0, 0
7301, 4463230, 0, 0, 0
7401, 3830722, 0, 0, 0
7500, 3392070, 0, 0, 0
7600, 3328298, 0, 0, 0
7701, 3432000, 0, 0, 0
7802, 3660946, 0, 0, 0
7900, 3507677, 0, 0, 0
8000, 3461511, 0, 0, 0
8101, 3576306, 0, 0, 0
8203, 3571822, 0, 0, 0
8301, 4397383, 0, 0, 0
8400, 3843317, 0, 0, 0
8500, 3840278, 0, 0, 0
8601, 3987460, 0, 0, 0
8700, 3740533, 0, 0, 0
8802, 3626022, 0, 0, 0
8902, 3591349, 0, 0, 0
9000, 3684730, 0, 0, 0
9101, 3302427, 0, 0, 0
9200, 3181471, 0, 0, 0
9302, 4070656, 0, 0, 0
9401, 3409030, 0, 0, 0
9500, 3805666, 0, 0, 0
9600, 4079071, 0, 0, 0
9700, 4108684, 0, 0, 0
9800, 3764832, 0, 0, 0
9900, 3344820, 0, 0, 0
10001, 3272849, 0, 0, 0
10100, 3345425, 0, 0, 0
10203, 3346424, 0, 0, 0
10300, 3529426, 0, 0, 0
10403, 3521665, 0, 0, 0
