114, 24419054, 1, 0, 0
213, 24793386, 1, 0, 0
313, 24926355, 1, 0, 0
414, 25159973, 1, 0, 0
513, 24841386, 1, 0, 0
613, 24908339, 1, 0, 0
713, 25214818, 1, 0, 0
811, 24490815, 1, 0, 0
910, 24771023, 1, 0, 0
1009, 24705521, 1, 0, 0
1108, 24642476, 1, 0, 0
1208, 24839169, 1, 0, 0
1308, 25124456, 1, 0, 0
1407, 24922292, 1, 0, 0
1507, 24830583, 1, 0, 0
1607, 25153519, 1, 0, 0
1708, 25050656, 1, 0, 0
1807, 24912290, 1, 0, 0
1907, 24851126, 1, 0, 0
2006, 24819312, 1, 0, 0
2106, 24867232, 1, 0, 0
2204, 24724398, 1, 0, 0
2304, 24750192, 1, 0, 0
2401, 24424815, 1, 0, 0
2510, 24627796, 1, 0, 0
2608, 27679283, 1, 0, 0
2703, 26923526, 1, 0, 0
2802, 24587988, 1, 0, 0
2902, 24971072, 1, 0, 0
3000, 24654895, 1, 0, 0
3107, 24315555, 1, 0, 0
3213, 34380740, 1, 0, 0
3311, 24634567, 1, 0, 0
3413, 25227747, 1, 0, 0
3511, 24647498, 1, 0, 0
3611, 25049314, 1, 0, 0
3711, 24920193, 1, 0, 0
3811, 25030716, 1, 0, 0
3911, 25062156, 1, 0, 0
4010, 24820194, 1, 0, 0
4108, 24528416, 1, 0, 0
4207, 24639881, 1, 0, 0
4308, 25082422, 1, 0, 0
4407, 24922631, 1, 0, 0
4507, 24946629, 1, 0, 0
4607, 24929781, 1, 0, 0
4708, 25326644, 1, 0, 0
4806, 24308894, 1, 0, 0
4912, 24970877, 1, 0, 0
5011, 26672317, 1, 0, 0
5110, 24867411, 1, 0, 0
5210, 24768082, 1, 0, 0
5310, 25201839, 1, 0, 0
5411, 24982219, 1, 0, 0
5500, 25526429, 1, 0, 0
5611, 24776632, 1, 0, 0
5709, 24599762, 1, 0, 0
5809, 24779297, 1, 0, 0
5907, 24652959, 1, 0, 0
6007, 24958028, 1, 0, 0
6107, 24934886, 1, 0, 0
6206, 24801101, 1, 0, 0
6305, 24827717, 1, 0, 0
6405, 24757287, 1, 0, 0
6503, 24777457, 1, 0, 0
6601, 24445177, 1, 0, 0
6700, 24600654, 1, 0, 0
6800, 25105491, 1, 0, 0
6900, 24982848, 1, 0, 0
7007, 24657809, 1, 0, 0
7106, 24795925, 1, 0, 0
7204, 24527095, 1, 0, 0
7309, 24532283, 1, 0, 0
7413, 30073981, 1, 0, 0
