250, 8352, 0, 0, 0
350, 8350, 0, 0, 0
450, 8160, 0, 0, 0
550, 8530, 0, 0, 0
651, 8580, 0, 0, 0
751, 8470, 0, 0, 0
852, 8670, 0, 0, 0
952, 8350, 0, 0, 0
1052, 8750, 0, 0, 0
1152, 8710, 0, 0, 0
1253, 8920, 0, 0, 0
1353, 8500, 0, 0, 0
1453, 8560, 0, 0, 0
1554, 8650, 0, 0, 0
1654, 8670, 0, 0, 0
1755, 8811, 0, 0, 0
1856, 8750, 0, 0, 0
1956, 8360, 0, 0, 0
2056, 8750, 0, 0, 0
2157, 8270, 0, 0, 0
2257, 8890, 0, 0, 0
2358, 8810, 0, 0, 0
2458, 8510, 0, 0, 0
2559, 8550, 0, 0, 0
2659, 8810, 0, 0, 0
2759, 8600, 0, 0, 0
2859, 8590, 0, 0, 0
2959, 8530, 0, 0, 0
3060, 8640, 0, 0, 0
3160, 8530, 0, 0, 0
3260, 8680, 0, 0, 0
3360, 8700, 0, 0, 0
3460, 8780, 0, 0, 0
3561, 8610, 0, 0, 0
3661, 8850, 0, 0, 0
3761, 8700, 0, 0, 0
3861, 8760, 0, 0, 0
3962, 8240, 0, 0, 0
4062, 8910, 0, 0, 0
4162, 8530, 0, 0, 0
4262, 8400, 0, 0, 0
4363, 8520, 0, 0, 0
4463, 8420, 0, 0, 0
4564, 8811, 0, 0, 0
4664, 8630, 0, 0, 0
4764, 8890, 0, 0, 0
4864, 8350, 0, 0, 0
4965, 8610, 0, 0, 0
5065, 8490, 0, 0, 0
5165, 8460, 0, 0, 0
5266, 8890, 0, 0, 0
5366, 8720, 0, 0, 0
5466, 8210, 0, 0, 0
5567, 7870, 0, 0, 0
5667, 8550, 0, 0, 0
5768, 8410, 0, 0, 0
5868, 8680, 0, 0, 0
5968, 8720, 0, 0, 0
6069, 8450, 0, 0, 0
6169, 8720, 0, 0, 0
6269, 8580, 0, 0, 0
6369, 8670, 0, 0, 0
6469, 8800, 0, 0, 0
6570, 8780, 0, 0, 0
6670, 8340, 0, 0, 0
6770, 8500, 0, 0, 0
6870, 8660, 0, 0, 0
6971, 8430, 0, 0, 0
7071, 9090, 0, 0, 0
7172, 8430, 0, 0, 0
7273, 8930, 0, 0, 0
7373, 8660, 0, 0, 0
7473, 8630, 0, 0, 0
7573, 8610, 0, 0, 0
7673, 8710, 0, 0, 0
7774, 8970, 0, 0, 0
7874, 7820, 0, 0, 0
7974, 8890, 0, 0, 0
8074, 8400, 0, 0, 0
8174, 8150, 0, 0, 0
8275, 8800, 0, 0, 0
8375, 8750, 0, 0, 0
8475, 8440, 0, 0, 0
8575, 8400, 0, 0, 0
8675, 8750, 0, 0, 0
8776, 8630, 0, 0, 0
8876, 8450, 0, 0, 0
8976, 8480, 0, 0, 0
9077, 8370, 0, 0, 0
9177, 8560, 0, 0, 0
9278, 8590, 0, 0, 0
9378, 8510, 0, 0, 0
9478, 8480, 0, 0, 0
9579, 8210, 0, 0, 0
9679, 8410, 0, 0, 0
9779, 8390, 0, 0, 0
9879, 8760, 0, 0, 0
9979, 8560, 0, 0, 0
10079, 8790, 0, 0, 0
10180, 8210, 0, 0, 0
10280, 8810, 0, 0, 0
10381, 8257, 0, 0, 0
10481, 8860, 0, 0, 0
10581, 8610, 0, 0, 0
10681, 8830, 0, 0, 0
10782, 8030, 0, 0, 0
10882, 8280, 0, 0, 0
10982, 7860, 0, 0, 0
11082, 8290, 0, 0, 0
11182, 8580, 0, 0, 0
11282, 8350, 0, 0, 0
11382, 8520, 0, 0, 0
11483, 8740, 0, 0, 0
11583, 8560, 0, 0, 0
11683, 8300, 0, 0, 0
11783, 8920, 0, 0, 0
11883, 8680, 0, 0, 0
11984, 8580, 0, 0, 0
12084, 8660, 0, 0, 0
12184, 8410, 0, 0, 0
12284, 8370, 0, 0, 0
12384, 8520, 0, 0, 0
12484, 8650, 0, 0, 0
12585, 8560, 0, 0, 0
12685, 8610, 0, 0, 0
12785, 8950, 0, 0, 0
12885, 8680, 0, 0, 0
12985, 8570, 0, 0, 0
13087, 8792, 0, 0, 0
13187, 8610, 0, 0, 0
13287, 8400, 0, 0, 0
13387, 8170, 0, 0, 0
13487, 8680, 0, 0, 0
13588, 8890, 0, 0, 0
13688, 8290, 0, 0, 0
13789, 8300, 0, 0, 0
13889, 8360, 0, 0, 0
13990, 7970, 0, 0, 0
14091, 8168, 0, 0, 0
14191, 8700, 0, 0, 0
14292, 8610, 0, 0, 0
14392, 7950, 0, 0, 0
14492, 8750, 0, 0, 0
14592, 8760, 0, 0, 0
14693, 8390, 0, 0, 0
14793, 8600, 0, 0, 0
14893, 8470, 0, 0, 0
14993, 8650, 0, 0, 0
15094, 8490, 0, 0, 0
15194, 8740, 0, 0, 0
15295, 9010, 0, 0, 0
15395, 8420, 0, 0, 0
15495, 8460, 0, 0, 0
15596, 8730, 0, 0, 0
15696, 8280, 0, 0, 0
15797, 8680, 0, 0, 0
15897, 8400, 0, 0, 0
15997, 8740, 0, 0, 0
16098, 8360, 0, 0, 0
16198, 8450, 0, 0, 0
16298, 8710, 0, 0, 0
16398, 8460, 0, 0, 0
16498, 8540, 0, 0, 0
16599, 8530, 0, 0, 0
16699, 8320, 0, 0, 0
16799, 8580, 0, 0, 0
16900, 8630, 0, 0, 0
17000, 8470, 0, 0, 0
17100, 7830, 0, 0, 0
17200, 8420, 0, 0, 0
17300, 8380, 0, 0, 0
