100, 949993, 0, 0, 0
200, 608625, 0, 0, 0
300, 877244, 0, 0, 0
400, 795280, 0, 0, 0
500, 904001, 0, 0, 0
600, 710470, 0, 0, 0
700, 612097, 0, 0, 0
800, 957445, 0, 0, 0
900, 711575, 0, 0, 0
1000, 848721, 0, 0, 0
1100, 742178, 0, 0, 0
1200, 778368, 0, 0, 0
1300, 804056, 0, 0, 0
1400, 760795, 0, 0, 0
1500, 1415474, 0, 0, 0
1600, 675952, 0, 0, 0
1700, 762184, 0, 0, 0
1800, 625945, 0, 0, 0
1900, 716854, 0, 0, 0
2000, 919417, 0, 0, 0
2100, 741711, 0, 0, 0
2200, 900620, 0, 0, 0
2300, 1421981, 0, 0, 0
2400, 702445, 0, 0, 0
2500, 741449, 0, 0, 0
2601, 754210, 0, 0, 0
2700, 777452, 0, 0, 0
2800, 714476, 0, 0, 0
2900, 892344, 0, 0, 0
3000, 1148524, 0, 0, 0
3100, 712914, 0, 0, 0
3200, 1461174, 0, 0, 0
3300, 762513, 0, 0, 0
3400, 973988, 0, 0, 0
3500, 680842, 0, 0, 0
3600, 487720, 0, 0, 0
3700, 993531, 0, 0, 0
3800, 815482, 0, 0, 0
3900, 1036393, 0, 0, 0
4000, 727060, 0, 0, 0
4100, 886239, 0, 0, 0
4200, 1760278, 0, 0, 0
4300, 693584, 0, 0, 0
4400, 972832, 0, 0, 0
4500, 1046775, 0, 0, 0
4600, 830941, 0, 0, 0
4700, 996746, 0, 0, 0
4800, 690674, 0, 0, 0
4900, 720766, 0, 0, 0
5000, 652758, 0, 0, 0
5100, 1490495, 0, 0, 0
5200, 606236, 0, 0, 0
5300, 631482, 0, 0, 0
5400, 1213204, 0, 0, 0
5500, 752739, 0, 0, 0
5600, 739124, 0, 0, 0
5700, 683843, 0, 0, 0
5800, 701762, 0, 0, 0
5900, 1218137, 0, 0, 0
6000, 886361, 0, 0, 0
6100, 682426, 0, 0, 0
6200, 755481, 0, 0, 0
6300, 637405, 0, 0, 0
6400, 821437, 0, 0, 0
6500, 971180, 0, 0, 0
6600, 675730, 0, 0, 0
6700, 651536, 0, 0, 0
6800, 1215201, 0, 0, 0
6900, 652924, 0, 0, 0
7000, 1066508, 0, 0, 0
7100, 579093, 0, 0, 0
7200, 672050, 0, 0, 0
7300, 1031509, 0, 0, 0
7400, 578492, 0, 0, 0
7500, 568404, 0, 0, 0
7600, 868748, 0, 0, 0
7700, 1101385, 0, 0, 0
7800, 1209030, 0, 0, 0
7900, 1224751, 0, 0, 0
8000, 1059681, 0, 0, 0
8100, 656053, 0, 0, 0
8200, 2014576, 0, 0, 0
8300, 2073356, 0, 0, 0
8400, 1073862, 0, 0, 0
8500, 613856, 0, 0, 0
8600, 437603, 0, 0, 0
8700, 741487, 0, 0, 0
8800, 1255489, 0, 0, 0
8900, 1058932, 0, 0, 0
9000, 684874, 0, 0, 0
9100, 679383, 0, 0, 0
9200, 1377598, 0, 0, 0
9300, 837131, 0, 0, 0
9400, 767600, 0, 0, 0
9500, 544713, 0, 0, 0
9600, 929615, 0, 0, 0
9700, 583068, 0, 0, 0
9800, 687814, 0, 0, 0
9900, 741416, 0, 0, 0
10000, 646264, 0, 0, 0
10100, 582160, 0, 0, 0
10200, 615370, 0, 0, 0
10300, 728460, 0, 0, 0
10400, 1345960, 0, 0, 0
10500, 757259, 0, 0, 0
10600, 630430, 0, 0, 0
10700, 1794494, 0, 0, 0
10800, 731627, 0, 0, 0
10900, 956719, 0, 0, 0
11000, 904893, 0, 0, 0
11100, 1561680, 0, 0, 0
11200, 662898, 0, 0, 0
11300, 803533, 0, 0, 0
11400, 573524, 0, 0, 0
11500, 879978, 0, 0, 0
11600, 1377305, 0, 0, 0
11700, 744136, 0, 0, 0
11800, 635657, 0, 0, 0
11900, 767499, 0, 0, 0
12000, 1026300, 0, 0, 0
12100, 1063851, 0, 0, 0
12200, 615694, 0, 0, 0
12300, 728607, 0, 0, 0
12400, 930717, 0, 0, 0
12500, 1011486, 0, 0, 0
12600, 563075, 0, 0, 0
12700, 921013, 0, 0, 0
12800, 767465, 0, 0, 0
12900, 707916, 0, 0, 0
13000, 957118, 0, 0, 0
13100, 926297, 0, 0, 0
13200, 621525, 0, 0, 0
13300, 819172, 0, 0, 0
13400, 677282, 0, 0, 0
13500, 782073, 0, 0, 0
13600, 716176, 0, 0, 0
13700, 728178, 0, 0, 0
13800, 926275, 0, 0, 0
13900, 759284, 0, 0, 0
14000, 725648, 0, 0, 0
14100, 648406, 0, 0, 0
14200, 938979, 0, 0, 0
14300, 886326, 0, 0, 0
14400, 568739, 0, 0, 0
14500, 894506, 0, 0, 0
14600, 945067, 0, 0, 0
14700, 683454, 0, 0, 0
14800, 547465, 0, 0, 0
14900, 599592, 0, 0, 0
15000, 594860, 0, 0, 0
15100, 650593, 0, 0, 0
15200, 636482, 0, 0, 0
15300, 756428, 0, 0, 0
15400, 689092, 0, 0, 0
15500, 607853, 0, 0, 0
15600, 529154, 0, 0, 0
15700, 614870, 0, 0, 0
15800, 1184238, 0, 0, 0
15900, 756253, 0, 0, 0
16000, 805196, 0, 0, 0
16100, 685505, 0, 0, 0
16200, 659536, 0, 0, 0
16300, 707356, 0, 0, 0
16400, 766155, 0, 0, 0
16500, 850076, 0, 0, 0
16600, 682451, 0, 0, 0
16700, 760789, 0, 0, 0
16800, 624657, 0, 0, 0
16900, 752099, 0, 0, 0
