100, 1853555, 0, 0, 0
200, 1429210, 0, 0, 0
301, 1743716, 0, 0, 0
400, 1723823, 0, 0, 0
500, 1574704, 0, 0, 0
600, 1807482, 0, 0, 0
700, 2161452, 0, 0, 0
800, 2646303, 0, 0, 0
900, 1343957, 0, 0, 0
1000, 2393222, 0, 0, 0
1100, 1561969, 0, 0, 0
1200, 1193014, 0, 0, 0
1300, 1861579, 0, 0, 0
1400, 1788361, 0, 0, 0
1500, 1787570, 0, 0, 0
1600, 1804981, 0, 0, 0
1700, 1692776, 0, 0, 0
1800, 1751484, 0, 0, 0
1900, 1537124, 0, 0, 0
2000, 1741462, 0, 0, 0
2101, 2383809, 0, 0, 0
2200, 1961380, 0, 0, 0
2300, 1824596, 0, 0, 0
2401, 2119688, 0, 0, 0
2501, 2441580, 0, 0, 0
2600, 2044330, 0, 0, 0
2701, 2548943, 0, 0, 0
2801, 1812066, 0, 0, 0
2900, 2057925, 0, 0, 0
3000, 1814940, 0, 0, 0
3100, 2325594, 0, 0, 0
3200, 1881070, 0, 0, 0
3300, 2102603, 0, 0, 0
3401, 1536057, 0, 0, 0
3500, 2395152, 0, 0, 0
3600, 1750403, 0, 0, 0
3700, 1459336, 0, 0, 0
3801, 1440809, 0, 0, 0
3900, 1764641, 0, 0, 0
4000, 1381144, 0, 0, 0
4100, 1616112, 0, 0, 0
4200, 1606461, 0, 0, 0
4300, 1710371, 0, 0, 0
4400, 1976172, 0, 0, 0
4500, 1697229, 0, 0, 0
4600, 1688610, 0, 0, 0
4700, 1468953, 0, 0, 0
4800, 1953298, 0, 0, 0
4900, 1556371, 0, 0, 0
5000, 1764134, 0, 0, 0
5100, 2099491, 0, 0, 0
5201, 2822951, 0, 0, 0
5300, 1905161, 0, 0, 0
5400, 1514855, 0, 0, 0
5500, 2129644, 0, 0, 0
5600, 2089555, 0, 0, 0
5700, 1814824, 0, 0, 0
5800, 1608327, 0, 0, 0
5900, 1594834, 0, 0, 0
6000, 1972335, 0, 0, 0
6100, 2328807, 0, 0, 0
6200, 1679041, 0, 0, 0
6300, 2903036, 0, 0, 0
6400, 2035612, 0, 0, 0
6501, 2786407, 0, 0, 0
6600, 1667983, 0, 0, 0
6700, 2310128, 0, 0, 0
6803, 2459370, 0, 0, 0
6900, 2380245, 0, 0, 0
7001, 1773385, 0, 0, 0
7101, 2202179, 0, 0, 0
7200, 1897075, 0, 0, 0
7300, 2208723, 0, 0, 0
7400, 1542091, 0, 0, 0
7500, 1447379, 0, 0, 0
7600, 1547226, 0, 0, 0
7700, 1838799, 0, 0, 0
7800, 2365164, 0, 0, 0
7900, 2471217, 0, 0, 0
8001, 1861729, 0, 0, 0
8100, 3086548, 0, 0, 0
8200, 1907593, 0, 0, 0
8300, 2059721, 0, 0, 0
8400, 2080475, 0, 0, 0
8500, 2163162, 0, 0, 0
8601, 1743410, 0, 0, 0
8700, 1579240, 0, 0, 0
8801, 1922343, 0, 0, 0
8900, 2150073, 0, 0, 0
9000, 2384136, 0, 0, 0
9100, 1656219, 0, 0, 0
9200, 1785821, 0, 0, 0
9300, 1650407, 0, 0, 0
9400, 1810245, 0, 0, 0
9500, 1981035, 0, 0, 0
9600, 1618969, 0, 0, 0
9700, 1801916, 0, 0, 0
9800, 2585902, 0, 0, 0
9900, 1983621, 0, 0, 0
10000, 2087712, 0, 0, 0
10100, 1711062, 0, 0, 0
10200, 1625763, 0, 0, 0
10301, 2008828, 0, 0, 0
10400, 2239823, 0, 0, 0
10501, 1694465, 0, 0, 0
10600, 1433561, 0, 0, 0
10700, 1661641, 0, 0, 0
10801, 1898211, 0, 0, 0
10900, 1639604, 0, 0, 0
