100, 20300, 1, 0, 0
206, 19025, 1, 0, 0
301, 19577, 1, 0, 0
401, 18211, 1, 0, 0
500, 19118, 1, 0, 0
600, 21202, 1, 0, 0
700, 20192, 1, 0, 0
839, 19178, 1, 0, 0
901, 20879, 1, 0, 0
1000, 20046, 1, 0, 0
1101, 21018, 1, 0, 0
1200, 20316, 1, 0, 0
1300, 21702, 1, 0, 0
1400, 19868, 1, 0, 0
1591, 19868, 1, 0, 0
1600, 26427, 1, 0, 0
1700, 20919, 1, 0, 0
1801, 20692, 1, 0, 0
1900, 20074, 1, 0, 0
2000, 19076, 1, 0, 0
2100, 20215, 1, 0, 0
2200, 19462, 1, 0, 0
2301, 20496, 1, 0, 0
2410, 20942, 1, 0, 0
2500, 19686, 1, 0, 0
2608, 20050, 1, 0, 0
2700, 20329, 1, 0, 0
2800, 20558, 1, 0, 0
2901, 20704, 1, 0, 0
3000, 20542, 1, 0, 0
3100, 19924, 1, 0, 0
3200, 21221, 1, 0, 0
3300, 20226, 1, 0, 0
3402, 20565, 1, 0, 0
3505, 16978, 1, 0, 0
3600, 20162, 1, 0, 0
3700, 19716, 1, 0, 0
3800, 19420, 1, 0, 0
3900, 20286, 1, 0, 0
4000, 19791, 1, 0, 0
4103, 21271, 1, 0, 0
4200, 20844, 1, 0, 0
4302, 18940, 1, 0, 0
4401, 20703, 1, 0, 0
4500, 19669, 1, 0, 0
4601, 20751, 1, 0, 0
4700, 19513, 1, 0, 0
4801, 19049, 1, 0, 0
4902, 21969, 1, 0, 0
5001, 20464, 1, 0, 0
5117, 18128, 1, 0, 0
5201, 20297, 1, 0, 0
5300, 20270, 1, 0, 0
5401, 22517, 1, 0, 0
5518, 20524, 1, 0, 0
5601, 19901, 1, 0, 0
5700, 20242, 1, 0, 0
5800, 21649, 1, 0, 0
5900, 20322, 1, 0, 0
6001, 21067, 1, 0, 0
6100, 21841, 1, 0, 0
6200, 19277, 1, 0, 0
6300, 19663, 1, 0, 0
6400, 19382, 1, 0, 0
6500, 20412, 1, 0, 0
6600, 20183, 1, 0, 0
6733, 20150, 1, 0, 0
6800, 21014, 1, 0, 0
6900, 20112, 1, 0, 0
7032, 24717, 1, 0, 0
7100, 20993, 1, 0, 0
7200, 20143, 1, 0, 0
7300, 20679, 1, 0, 0
7401, 19762, 1, 0, 0
7501, 20972, 1, 0, 0
7600, 20081, 1, 0, 0
7701, 20757, 1, 0, 0
7800, 20160, 1, 0, 0
7900, 20573, 1, 0, 0
8000, 19471, 1, 0, 0
8100, 21111, 1, 0, 0
8201, 19041, 1, 0, 0
8300, 19478, 1, 0, 0
8400, 20858, 1, 0, 0
8501, 21126, 1, 0, 0
8600, 20440, 1, 0, 0
8700, 21872, 1, 0, 0
8833, 20492, 1, 0, 0
8900, 20965, 1, 0, 0
9000, 20497, 1, 0, 0
9100, 18329, 1, 0, 0
9201, 19712, 1, 0, 0
9300, 19999, 1, 0, 0
9400, 20951, 1, 0, 0
9502, 20852, 1, 0, 0
9600, 18406, 1, 0, 0
9701, 20610, 1, 0, 0
9800, 20601, 1, 0, 0
9900, 20143, 1, 0, 0
10000, 20323, 1, 0, 0
10100, 20392, 1, 0, 0
10200, 20268, 1, 0, 0
10302, 19908, 1, 0, 0
10400, 18902, 1, 0, 0
