114, 207370452, 1, 0, 0
206, 149333603, 1, 0, 0
313, 240910715, 1, 0, 0
416, 186717603, 1, 0, 0
509, 158456267, 1, 0, 0
602, 260141398, 1, 0, 0
712, 164063244, 1, 0, 0
800, 149067993, 1, 0, 0
900, 91705704, 1, 0, 0
1004, 135413160, 1, 0, 0
1100, 93902218, 1, 0, 0
1200, 116779938, 1, 0, 0
1302, 116848790, 1, 0, 0
1401, 104984644, 1, 0, 0
1510, 126685876, 1, 0, 0
1622, 129785939, 1, 0, 0
1709, 156398406, 1, 0, 0
1816, 189184500, 1, 0, 0
1902, 181326906, 1, 0, 0
2009, 170418924, 1, 0, 0
2109, 174275586, 1, 0, 0
2201, 188284733, 1, 0, 0
2314, 180079657, 1, 0, 0
2400, 197657573, 1, 0, 0
2501, 192332433, 1, 0, 0
2607, 140016715, 1, 0, 0
2715, 136522394, 1, 0, 0
2806, 161562796, 1, 0, 0
2900, 180391774, 1, 0, 0
3009, 206451767, 1, 0, 0
3111, 190197168, 1, 0, 0
3202, 179859789, 1, 0, 0
3309, 168759697, 1, 0, 0
3405, 217948401, 1, 0, 0
3512, 156295687, 1, 0, 0
3602, 118647556, 1, 0, 0
3702, 69221302, 1, 0, 0
3800, 55473586, 1, 0, 0
3909, 51383804, 1, 0, 0
4024, 55570219, 1, 0, 0
4110, 95753358, 1, 0, 0
4202, 143778757, 1, 0, 0
4304, 172903867, 1, 0, 0
4401, 250931345, 1, 0, 0
4518, 199564154, 1, 0, 0
4623, 219336671, 1, 0, 0
4716, 227720458, 1, 0, 0
4812, 299056743, 1, 0, 0
4902, 222777753, 1, 0, 0
5045, 214741732, 1, 0, 0
5112, 256288768, 1, 0, 0
5201, 324405168, 1, 0, 0
5304, 324782802, 1, 0, 0
5416, 249362718, 1, 0, 0
5501, 290329944, 1, 0, 0
5612, 172117774, 1, 0, 0
5733, 149419703, 1, 0, 0
5814, 155008502, 1, 0, 0
5900, 98115379, 1, 0, 0
6003, 55620094, 1, 0, 0
6100, 48786554, 1, 0, 0
6200, 50581138, 1, 0, 0
6311, 53380413, 1, 0, 0
6402, 103571048, 1, 0, 0
6524, 146028088, 1, 0, 0
6619, 171050920, 1, 0, 0
6707, 145078252, 1, 0, 0
6801, 231096517, 1, 0, 0
6915, 184966356, 1, 0, 0
7019, 195754184, 1, 0, 0
7107, 224764551, 1, 0, 0
7203, 167523186, 1, 0, 0
7308, 186390211, 1, 0, 0
7414, 194323886, 1, 0, 0
7512, 207003848, 1, 0, 0
7600, 175906943, 1, 0, 0
7707, 282142689, 1, 0, 0
7813, 177990179, 1, 0, 0
7904, 209905079, 1, 0, 0
8023, 131760687, 1, 0, 0
8100, 187660171, 1, 0, 0
8204, 174434418, 1, 0, 0
8304, 116817176, 1, 0, 0
8405, 107691884, 1, 0, 0
8506, 81954320, 1, 0, 0
8604, 112728623, 1, 0, 0
8718, 97338116, 1, 0, 0
8805, 102276890, 1, 0, 0
8907, 169236957, 1, 0, 0
9000, 215495263, 1, 0, 0
9116, 186841461, 1, 0, 0
9200, 167631086, 1, 0, 0
9311, 193385421, 1, 0, 0
9425, 187455529, 1, 0, 0
9510, 181667046, 1, 0, 0
9601, 178001412, 1, 0, 0
9700, 282023730, 1, 0, 0
9807, 162891706, 1, 0, 0
9907, 171707771, 1, 0, 0
10005, 200633514, 1, 0, 0
10110, 213391406, 1, 0, 0
10224, 248444839, 1, 0, 0
10316, 174446915, 1, 0, 0
10408, 171178949, 1, 0, 0
10505, 190933463, 1, 0, 0
10603, 136230149, 1, 0, 0
10705, 119702637, 1, 0, 0
10810, 220122412, 1, 0, 0
10900, 132747587, 1, 0, 0
11011, 84319424, 1, 0, 0
11110, 99327386, 1, 0, 0
11200, 100829936, 1, 0, 0
11305, 136329468, 1, 0, 0
11402, 181242088, 1, 0, 0
11506, 164795224, 1, 0, 0
11610, 172396828, 1, 0, 0
11707, 218142760, 1, 0, 0
11800, 275446268, 1, 0, 0
11915, 158330818, 1, 0, 0
12002, 154386099, 1, 0, 0
12107, 273834526, 1, 0, 0
12229, 213648197, 1, 0, 0
12312, 210871746, 1, 0, 0
12427, 203015152, 1, 0, 0
12510, 156819653, 1, 0, 0
12616, 191438651, 1, 0, 0
12710, 123894145, 1, 0, 0
12800, 183246687, 1, 0, 0
12901, 167240524, 1, 0, 0
13016, 166998672, 1, 0, 0
13100, 88730508, 1, 0, 0
13200, 51314880, 1, 0, 0
13300, 109751560, 1, 0, 0
13411, 116647889, 1, 0, 0
13502, 117235098, 1, 0, 0
13610, 93853437, 1, 0, 0
13702, 147180300, 1, 0, 0
13812, 161056404, 1, 0, 0
13904, 173403816, 1, 0, 0
14003, 194009826, 1, 0, 0
14105, 157580588, 1, 0, 0
14209, 142647690, 1, 0, 0
14322, 175796531, 1, 0, 0
14408, 161051952, 1, 0, 0
14503, 200171762, 1, 0, 0
14600, 203340989, 1, 0, 0
14705, 291454748, 1, 0, 0
14812, 227794957, 1, 0, 0
14918, 163384424, 1, 0, 0
15006, 185063435, 1, 0, 0
15106, 209454086, 1, 0, 0
15210, 202514828, 1, 0, 0
15311, 163723627, 1, 0, 0
15400, 138348831, 1, 0, 0
15503, 155828651, 1, 0, 0
15618, 113937785, 1, 0, 0
15719, 117061952, 1, 0, 0
15814, 94488063, 1, 0, 0
15901, 100641862, 1, 0, 0
16002, 107232907, 1, 0, 0
16100, 161038741, 1, 0, 0
16246, 113094104, 1, 0, 0
16310, 199623737, 1, 0, 0
16417, 170744473, 1, 0, 0
16506, 163079672, 1, 0, 0
16604, 188887238, 1, 0, 0
16708, 165423321, 1, 0, 0
16809, 174374754, 1, 0, 0
16902, 182795143, 1, 0, 0
17000, 198072356, 1, 0, 0
17101, 291350929, 1, 0, 0
17221, 244866567, 1, 0, 0
17312, 182861242, 1, 0, 0
17409, 236300998, 1, 0, 0
17500, 148278459, 1, 0, 0
17604, 248836281, 1, 0, 0
17701, 263964446, 1, 0, 0
