104, 6850462, 1, 0, 0
203, 7884948, 1, 0, 0
301, 10382304, 1, 0, 0
407, 8947262, 1, 0, 0
501, 8152242, 1, 0, 0
600, 7960829, 1, 0, 0
701, 6785131, 1, 0, 0
810, 7743225, 1, 0, 0
904, 24284778, 1, 0, 0
1002, 9464332, 1, 0, 0
1101, 8961099, 1, 0, 0
1203, 8606556, 1, 0, 0
1300, 7803074, 1, 0, 0
1402, 8654449, 1, 0, 0
1506, 10934995, 1, 0, 0
1600, 20235529, 1, 0, 0
1700, 7633936, 1, 0, 0
1803, 6860721, 1, 0, 0
1907, 7237023, 1, 0, 0
2003, 9928634, 1, 0, 0
2100, 8333627, 1, 0, 0
2201, 8617446, 1, 0, 0
2300, 9187323, 1, 0, 0
2405, 8432838, 1, 0, 0
2502, 10092596, 1, 0, 0
2607, 8633624, 1, 0, 0
2701, 9157494, 1, 0, 0
2845, 7505092, 1, 0, 0
2904, 19667792, 1, 0, 0
3003, 8784628, 1, 0, 0
3120, 17239375, 1, 0, 0
3203, 10676505, 1, 0, 0
3304, 9031634, 1, 0, 0
3400, 9549984, 1, 0, 0
3500, 8646439, 1, 0, 0
3600, 9444634, 1, 0, 0
3700, 9239146, 1, 0, 0
3800, 9126697, 1, 0, 0
3904, 9145482, 1, 0, 0
4000, 8687041, 1, 0, 0
4104, 9323133, 1, 0, 0
4200, 8836304, 1, 0, 0
4301, 8374098, 1, 0, 0
4401, 7332477, 1, 0, 0
4501, 7242865, 1, 0, 0
4601, 8351388, 1, 0, 0
4700, 8440729, 1, 0, 0
4806, 8900031, 1, 0, 0
4903, 7873836, 1, 0, 0
5002, 8172719, 1, 0, 0
5100, 11070199, 1, 0, 0
5200, 8106840, 1, 0, 0
5301, 8409334, 1, 0, 0
5403, 9873713, 1, 0, 0
5501, 8701729, 1, 0, 0
5600, 8798705, 1, 0, 0
5702, 7640884, 1, 0, 0
5805, 8157246, 1, 0, 0
5901, 7371173, 1, 0, 0
6005, 8359145, 1, 0, 0
6104, 11666453, 1, 0, 0
6202, 8040441, 1, 0, 0
6300, 8632261, 1, 0, 0
6403, 9692993, 1, 0, 0
6500, 9285322, 1, 0, 0
6601, 8646029, 1, 0, 0
6703, 9863260, 1, 0, 0
6803, 8628036, 1, 0, 0
6900, 8671942, 1, 0, 0
7011, 9305024, 1, 0, 0
7100, 9861084, 1, 0, 0
7201, 9552099, 1, 0, 0
7302, 10267418, 1, 0, 0
7402, 9169981, 1, 0, 0
7503, 8800288, 1, 0, 0
7600, 8559279, 1, 0, 0
7704, 8996018, 1, 0, 0
7800, 8413577, 1, 0, 0
7901, 7253233, 1, 0, 0
8000, 10165446, 1, 0, 0
8101, 10736802, 1, 0, 0
8200, 8017053, 1, 0, 0
8304, 8137730, 1, 0, 0
8402, 7764749, 1, 0, 0
8503, 8910496, 1, 0, 0
8602, 9241365, 1, 0, 0
8701, 7532052, 1, 0, 0
8801, 10004508, 1, 0, 0
8906, 7908219, 1, 0, 0
9000, 9841132, 1, 0, 0
9100, 9276854, 1, 0, 0
9200, 7642868, 1, 0, 0
9303, 7412469, 1, 0, 0
9406, 8196814, 1, 0, 0
9501, 7179006, 1, 0, 0
9602, 7410187, 1, 0, 0
9700, 7679785, 1, 0, 0
9802, 9362068, 1, 0, 0
9903, 7865874, 1, 0, 0
10001, 8446546, 1, 0, 0
10102, 9967573, 1, 0, 0
10202, 8910396, 1, 0, 0
10301, 16743727, 1, 0, 0
10400, 9249569, 1, 0, 0
10502, 7313314, 1, 0, 0
10612, 9425258, 1, 0, 0
10700, 8388397, 1, 0, 0
10800, 8308466, 1, 0, 0
10903, 8565880, 1, 0, 0
11000, 8587843, 1, 0, 0
11100, 10089978, 1, 0, 0
11202, 9065660, 1, 0, 0
11300, 9861577, 1, 0, 0
11401, 17969417, 1, 0, 0
11500, 8102027, 1, 0, 0
11601, 7933503, 1, 0, 0
11700, 9460915, 1, 0, 0
11804, 7827136, 1, 0, 0
11901, 9435617, 1, 0, 0
12006, 9489368, 1, 0, 0
12106, 10160886, 1, 0, 0
12200, 7041695, 1, 0, 0
12303, 9509538, 1, 0, 0
12402, 7145425, 1, 0, 0
12503, 9186947, 1, 0, 0
