250, 24576, 1, 0, 0
350, 10240, 1, 0, 0
450, 20480, 1, 0, 0
550, 10240, 1, 0, 0
650, 10240, 1, 0, 0
749, 10343, 1, 0, 0
850, 10240, 1, 0, 0
950, 10240, 1, 0, 0
1050, 10240, 1, 0, 0
1150, 10240, 1, 0, 0
1249, 10343, 1, 0, 0
1349, 10240, 1, 0, 0
1449, 10240, 1, 0, 0
1550, 10240, 1, 0, 0
1650, 20480, 1, 0, 0
1749, 31030, 1, 0, 0
1849, 40960, 1, 0, 0
1949, 30720, 1, 0, 0
2049, 30720, 1, 0, 0
2149, 40960, 1, 0, 0
2249, 20480, 1, 0, 0
2350, 20480, 1, 0, 0
2450, 10240, 1, 0, 0
2550, 10240, 1, 0, 0
2650, 10240, 1, 0, 0
2749, 20686, 1, 0, 0
2849, 10240, 1, 0, 0
2949, 10240, 1, 0, 0
3049, 10240, 1, 0, 0
3150, 20480, 1, 0, 0
3250, 10240, 1, 0, 0
3350, 10240, 1, 0, 0
3450, 10240, 1, 0, 0
3550, 10240, 1, 0, 0
3650, 20480, 1, 0, 0
3750, 20686, 1, 0, 0
3850, 40960, 1, 0, 0
3950, 30720, 1, 0, 0
4050, 30720, 1, 0, 0
4150, 30720, 1, 0, 0
4249, 20686, 1, 0, 0
4349, 20480, 1, 0, 0
4449, 10240, 1, 0, 0
4549, 10240, 1, 0, 0
4649, 10240, 1, 0, 0
4750, 10240, 1, 0, 0
4850, 10240, 1, 0, 0
4950, 10240, 1, 0, 0
5050, 10240, 1, 0, 0
5150, 10240, 1, 0, 0
5249, 10343, 1, 0, 0
5349, 10240, 1, 0, 0
5450, 10240, 1, 0, 0
5550, 10240, 1, 0, 0
5650, 20480, 1, 0, 0
5749, 20686, 1, 0, 0
5849, 30720, 1, 0, 0
5949, 30720, 1, 0, 0
6049, 30720, 1, 0, 0
6150, 30720, 1, 0, 0
6250, 30720, 1, 0, 0
6350, 10240, 1, 0, 0
6450, 10240, 1, 0, 0
6550, 10240, 1, 0, 0
6650, 10240, 1, 0, 0
6749, 10343, 1, 0, 0
6849, 10240, 1, 0, 0
6950, 10240, 1, 0, 0
7050, 10240, 1, 0, 0
7150, 10240, 1, 0, 0
