100, 5973430, 0, 0, 0
200, 3775757, 0, 0, 0
301, 5461032, 0, 0, 0
400, 4750776, 0, 0, 0
500, 3861338, 0, 0, 0
601, 5639139, 0, 0, 0
700, 4263115, 0, 0, 0
800, 6207809, 0, 0, 0
900, 4013213, 0, 0, 0
1000, 11418702, 0, 0, 0
1100, 3935483, 0, 0, 0
1200, 3613179, 0, 0, 0
1300, 7097004, 0, 0, 0
1417, 4335267, 0, 0, 0
1500, 5119917, 0, 0, 0
1600, 3158090, 0, 0, 0
1700, 4799409, 0, 0, 0
1807, 3990885, 0, 0, 0
1900, 4873092, 0, 0, 0
2024, 10210044, 0, 0, 0
2100, 4771653, 0, 0, 0
2201, 3851890, 0, 0, 0
2300, 4742402, 0, 0, 0
2402, 3775595, 0, 0, 0
2500, 4765863, 0, 0, 0
2602, 4246482, 0, 0, 0
2700, 4010576, 0, 0, 0
2800, 5307695, 0, 0, 0
2900, 6270513, 0, 0, 0
3033, 4648802, 0, 0, 0
3100, 31038944, 0, 0, 0
3203, 4908951, 0, 0, 0
3302, 6517458, 0, 0, 0
3400, 6202463, 0, 0, 0
3500, 5508293, 0, 0, 0
3600, 3441675, 0, 0, 0
3700, 3415202, 0, 0, 0
3801, 3753963, 0, 0, 0
3900, 6210675, 0, 0, 0
4002, 4056238, 0, 0, 0
4100, 7826776, 0, 0, 0
4204, 4314515, 0, 0, 0
4300, 5785132, 0, 0, 0
4400, 8437491, 0, 0, 0
4513, 5362074, 0, 0, 0
4605, 4648711, 0, 0, 0
4701, 4129518, 0, 0, 0
4800, 4627958, 0, 0, 0
4933, 4725002, 0, 0, 0
5001, 6590070, 0, 0, 0
5118, 4428671, 0, 0, 0
5200, 6224653, 0, 0, 0
5300, 4749376, 0, 0, 0
5400, 4845696, 0, 0, 0
5500, 5851406, 0, 0, 0
5600, 4791070, 0, 0, 0
5701, 3643271, 0, 0, 0
5801, 5435505, 0, 0, 0
5900, 3980729, 0, 0, 0
6002, 6054302, 0, 0, 0
6100, 4135224, 0, 0, 0
6201, 5092955, 0, 0, 0
6300, 4522697, 0, 0, 0
6401, 4176220, 0, 0, 0
6501, 4771590, 0, 0, 0
6600, 3695571, 0, 0, 0
6700, 3442593, 0, 0, 0
6800, 3373207, 0, 0, 0
6900, 4252149, 0, 0, 0
7022, 5052276, 0, 0, 0
7100, 6730132, 0, 0, 0
7206, 4225915, 0, 0, 0
7300, 4944374, 0, 0, 0
7400, 4490313, 0, 0, 0
7509, 5297453, 0, 0, 0
7600, 5605122, 0, 0, 0
7700, 3968789, 0, 0, 0
7800, 3781900, 0, 0, 0
7900, 4119049, 0, 0, 0
8001, 4256812, 0, 0, 0
8100, 5497269, 0, 0, 0
8223, 4337208, 0, 0, 0
8301, 4550457, 0, 0, 0
8402, 4596430, 0, 0, 0
8501, 4252687, 0, 0, 0
8600, 7984129, 0, 0, 0
8700, 3610121, 0, 0, 0
8800, 5116962, 0, 0, 0
8907, 4718385, 0, 0, 0
9000, 5233201, 0, 0, 0
9100, 3880846, 0, 0, 0
9200, 3709589, 0, 0, 0
9301, 3800828, 0, 0, 0
9406, 5691037, 0, 0, 0
9500, 4515383, 0, 0, 0
9606, 4532898, 0, 0, 0
9701, 5668853, 0, 0, 0
9801, 4453839, 0, 0, 0
9900, 4733510, 0, 0, 0
10000, 3821288, 0, 0, 0
10100, 3305432, 0, 0, 0
10200, 4292619, 0, 0, 0
10300, 3637808, 0, 0, 0
10401, 3757581, 0, 0, 0
10500, 3543439, 0, 0, 0
10601, 3543918, 0, 0, 0
10709, 4750801, 0, 0, 0
10800, 3886288, 0, 0, 0
10904, 3703806, 0, 0, 0
11000, 4866010, 0, 0, 0
11101, 3849094, 0, 0, 0
11201, 3898877, 0, 0, 0
11300, 3197012, 0, 0, 0
11400, 3547401, 0, 0, 0
11500, 4850971, 0, 0, 0
11600, 5268392, 0, 0, 0
11701, 5115114, 0, 0, 0
11801, 4359628, 0, 0, 0
11901, 4215788, 0, 0, 0
12000, 3793716, 0, 0, 0
12101, 5014702, 0, 0, 0
12200, 4141108, 0, 0, 0
12300, 4501632, 0, 0, 0
12400, 4995842, 0, 0, 0
12500, 3969208, 0, 0, 0
12602, 3948916, 0, 0, 0
12700, 4308109, 0, 0, 0
12801, 4204864, 0, 0, 0
12901, 5850480, 0, 0, 0
13001, 3804180, 0, 0, 0
13102, 4980610, 0, 0, 0
13201, 3868071, 0, 0, 0
13300, 5042556, 0, 0, 0
13413, 5394929, 0, 0, 0
