100, 3553, 0, 0, 0
200, 3196, 0, 0, 0
300, 3544, 0, 0, 0
400, 3056, 0, 0, 0
500, 3062, 0, 0, 0
600, 3279, 0, 0, 0
700, 3502, 0, 0, 0
800, 3381, 0, 0, 0
900, 3872, 0, 0, 0
1000, 3645, 0, 0, 0
1100, 3392, 0, 0, 0
1200, 4198, 0, 0, 0
1300, 4117, 0, 0, 0
1401, 4024, 0, 0, 0
1500, 4461, 0, 0, 0
1600, 4117, 0, 0, 0
1700, 3622, 0, 0, 0
1800, 4324, 0, 0, 0
1900, 4084, 0, 0, 0
2000, 3188, 0, 0, 0
2100, 3340, 0, 0, 0
2200, 3194, 0, 0, 0
2300, 3171, 0, 0, 0
2400, 3845, 0, 0, 0
2500, 4450, 0, 0, 0
2600, 4466, 0, 0, 0
2700, 3889, 0, 0, 0
2800, 3620, 0, 0, 0
2900, 3675, 0, 0, 0
3000, 3544, 0, 0, 0
3100, 3884, 0, 0, 0
3200, 3431, 0, 0, 0
3300, 3285, 0, 0, 0
3400, 2870, 0, 0, 0
3500, 2635, 0, 0, 0
3600, 3491, 0, 0, 0
3700, 3256, 0, 0, 0
3800, 3057, 0, 0, 0
3900, 3587, 0, 0, 0
4000, 3416, 0, 0, 0
4100, 3484, 0, 0, 0
4200, 3402, 0, 0, 0
4300, 3153, 0, 0, 0
4409, 3449, 0, 0, 0
4500, 3430, 0, 0, 0
4600, 3646, 0, 0, 0
4700, 3456, 0, 0, 0
4800, 3467, 0, 0, 0
4915, 3910, 0, 0, 0
5000, 4318, 0, 0, 0
5100, 4150, 0, 0, 0
5200, 3246, 0, 0, 0
5300, 3742, 0, 0, 0
5400, 3483, 0, 0, 0
5500, 3319, 0, 0, 0
5600, 3255, 0, 0, 0
5700, 3458, 0, 0, 0
5802, 3656, 0, 0, 0
5900, 3582, 0, 0, 0
6000, 3330, 0, 0, 0
6105, 3617, 0, 0, 0
6200, 3170, 0, 0, 0
6300, 3280, 0, 0, 0
6400, 3455, 0, 0, 0
6500, 3748, 0, 0, 0
6600, 3452, 0, 0, 0
6700, 3659, 0, 0, 0
6800, 3275, 0, 0, 0
6900, 3327, 0, 0, 0
7000, 3594, 0, 0, 0
7100, 4069, 0, 0, 0
7200, 4103, 0, 0, 0
7300, 3668, 0, 0, 0
7417, 3344, 0, 0, 0
7500, 2981, 0, 0, 0
7600, 3161, 0, 0, 0
7700, 3348, 0, 0, 0
7800, 3752, 0, 0, 0
7900, 3893, 0, 0, 0
8000, 4033, 0, 0, 0
8100, 3858, 0, 0, 0
8200, 3377, 0, 0, 0
8300, 3355, 0, 0, 0
8400, 4181, 0, 0, 0
8500, 3386, 0, 0, 0
8600, 3511, 0, 0, 0
8700, 4308, 0, 0, 0
8800, 3776, 0, 0, 0
8900, 3602, 0, 0, 0
9017, 3453, 0, 0, 0
9100, 3643, 0, 0, 0
9200, 3211, 0, 0, 0
9300, 2856, 0, 0, 0
9400, 3280, 0, 0, 0
9500, 3631, 0, 0, 0
9600, 3542, 0, 0, 0
9700, 3668, 0, 0, 0
9800, 3532, 0, 0, 0
9900, 4028, 0, 0, 0
10000, 3506, 0, 0, 0
10100, 3633, 0, 0, 0
10200, 3813, 0, 0, 0
10300, 4359, 0, 0, 0
10400, 3985, 0, 0, 0
10500, 3592, 0, 0, 0
10600, 3779, 0, 0, 0
10700, 3611, 0, 0, 0
10805, 3677, 0, 0, 0
10900, 3620, 0, 0, 0
11000, 3682, 0, 0, 0
11100, 3776, 0, 0, 0
11200, 3466, 0, 0, 0
11300, 3432, 0, 0, 0
11400, 3740, 0, 0, 0
11500, 4185, 0, 0, 0
11600, 3185, 0, 0, 0
11700, 3612, 0, 0, 0
11800, 3741, 0, 0, 0
11900, 3751, 0, 0, 0
12000, 4576, 0, 0, 0
12103, 4255, 0, 0, 0
12200, 4096, 0, 0, 0
12300, 3391, 0, 0, 0
12400, 4569, 0, 0, 0
12500, 3837, 0, 0, 0
12600, 3701, 0, 0, 0
12700, 3877, 0, 0, 0
12800, 2977, 0, 0, 0
12900, 3389, 0, 0, 0
13000, 3344, 0, 0, 0
13100, 3203, 0, 0, 0
13200, 3189, 0, 0, 0
13300, 3421, 0, 0, 0
13416, 3592, 0, 0, 0
13500, 3119, 0, 0, 0
13600, 3000, 0, 0, 0
13700, 3233, 0, 0, 0
13800, 3223, 0, 0, 0
13900, 3395, 0, 0, 0
14000, 3728, 0, 0, 0
14100, 3621, 0, 0, 0
14200, 3758, 0, 0, 0
14300, 3873, 0, 0, 0
14400, 3236, 0, 0, 0
14500, 3959, 0, 0, 0
14600, 4456, 0, 0, 0
14709, 4310, 0, 0, 0
14800, 3236, 0, 0, 0
14900, 3627, 0, 0, 0
15000, 3872, 0, 0, 0
15100, 3859, 0, 0, 0
15200, 3640, 0, 0, 0
15300, 3752, 0, 0, 0
15400, 4448, 0, 0, 0
15500, 3551, 0, 0, 0
15600, 3224, 0, 0, 0
15700, 3448, 0, 0, 0
15807, 3312, 0, 0, 0
15900, 3074, 0, 0, 0
16007, 3012, 0, 0, 0
16100, 3077, 0, 0, 0
16200, 3278, 0, 0, 0
16300, 3403, 0, 0, 0
16400, 3652, 0, 0, 0
16500, 3361, 0, 0, 0
16600, 3289, 0, 0, 0
16700, 3633, 0, 0, 0
16800, 3714, 0, 0, 0
16900, 4024, 0, 0, 0
17000, 3359, 0, 0, 0
17100, 4244, 0, 0, 0
17200, 4051, 0, 0, 0
17300, 3167, 0, 0, 0
17400, 3310, 0, 0, 0
17500, 3245, 0, 0, 0
17600, 3101, 0, 0, 0
17701, 4181, 0, 0, 0
17800, 3399, 0, 0, 0
17900, 3653, 0, 0, 0
18000, 4401, 0, 0, 0
18100, 4429, 0, 0, 0
18200, 3407, 0, 0, 0
18300, 2975, 0, 0, 0
18400, 3350, 0, 0, 0
18500, 3797, 0, 0, 0
18600, 3402, 0, 0, 0
18700, 3042, 0, 0, 0
18802, 3110, 0, 0, 0
18900, 3761, 0, 0, 0
19000, 4090, 0, 0, 0
19116, 3925, 0, 0, 0
19200, 3834, 0, 0, 0
19300, 3798, 0, 0, 0
19400, 3302, 0, 0, 0
19500, 3199, 0, 0, 0
19600, 3649, 0, 0, 0
19700, 3528, 0, 0, 0
19800, 4020, 0, 0, 0
19900, 3645, 0, 0, 0
20000, 3384, 0, 0, 0
20100, 3884, 0, 0, 0
20200, 3560, 0, 0, 0
20300, 3472, 0, 0, 0
20400, 3811, 0, 0, 0
20500, 4280, 0, 0, 0
20610, 3351, 0, 0, 0
20700, 3093, 0, 0, 0
20800, 3639, 0, 0, 0
20900, 3725, 0, 0, 0
21022, 3330, 0, 0, 0
21100, 3079, 0, 0, 0
21200, 3345, 0, 0, 0
21300, 3472, 0, 0, 0
21400, 2884, 0, 0, 0
21500, 3155, 0, 0, 0
21600, 3183, 0, 0, 0
21700, 2959, 0, 0, 0
21800, 3768, 0, 0, 0
21900, 3754, 0, 0, 0
22000, 3341, 0, 0, 0
22100, 3622, 0, 0, 0
22200, 3564, 0, 0, 0
22300, 3849, 0, 0, 0
22400, 3583, 0, 0, 0
22500, 3132, 0, 0, 0
22600, 3006, 0, 0, 0
22700, 3802, 0, 0, 0
22800, 3460, 0, 0, 0
22900, 3271, 0, 0, 0
23000, 3681, 0, 0, 0
23100, 3683, 0, 0, 0
23200, 3970, 0, 0, 0
23300, 3641, 0, 0, 0
23400, 3225, 0, 0, 0
23500, 3272, 0, 0, 0
23600, 3048, 0, 0, 0
23700, 3814, 0, 0, 0
23800, 3975, 0, 0, 0
23900, 3140, 0, 0, 0
24000, 2938, 0, 0, 0
24100, 3354, 0, 0, 0
24205, 3281, 0, 0, 0
24300, 3008, 0, 0, 0
24400, 4818, 0, 0, 0
24501, 3471, 0, 0, 0
24603, 3163, 0, 0, 0
24700, 3479, 0, 0, 0
24803, 3567, 0, 0, 0
24900, 3888, 0, 0, 0
25000, 3472, 0, 0, 0
25100, 3733, 0, 0, 0
25200, 4276, 0, 0, 0
25302, 3239, 0, 0, 0
25400, 3875, 0, 0, 0
25500, 3499, 0, 0, 0
25614, 3209, 0, 0, 0
25705, 3690, 0, 0, 0
25800, 3493, 0, 0, 0
25905, 3535, 0, 0, 0
26009, 3435, 0, 0, 0
26100, 3252, 0, 0, 0
26200, 3089, 0, 0, 0
26300, 4158, 0, 0, 0
26400, 3604, 0, 0, 0
26500, 3955, 0, 0, 0
26600, 3140, 0, 0, 0
26700, 3461, 0, 0, 0
26800, 3737, 0, 0, 0
26900, 3424, 0, 0, 0
27000, 3396, 0, 0, 0
27100, 3473, 0, 0, 0
27215, 3405, 0, 0, 0
27300, 3446, 0, 0, 0
27400, 3745, 0, 0, 0
27500, 4250, 0, 0, 0
