250, 28, 1, 0, 0
350, 50, 1, 0, 0
450, 40, 1, 0, 0
550, 40, 1, 0, 0
650, 40, 1, 0, 0
749, 50, 1, 0, 0
849, 40, 1, 0, 0
950, 40, 1, 0, 0
1050, 50, 1, 0, 0
1150, 40, 1, 0, 0
1249, 50, 1, 0, 0
1349, 40, 1, 0, 0
1449, 40, 1, 0, 0
1549, 50, 1, 0, 0
1649, 40, 1, 0, 0
1749, 40, 1, 0, 0
1850, 50, 1, 0, 0
1950, 40, 1, 0, 0
2050, 50, 1, 0, 0
2150, 40, 1, 0, 0
2249, 30, 1, 0, 0
2349, 10, 1, 0, 0
2449, 20, 1, 0, 0
2549, 10, 1, 0, 0
2649, 10, 1, 0, 0
2750, 20, 1, 0, 0
2850, 10, 1, 0, 0
2950, 10, 1, 0, 0
3050, 20, 1, 0, 0
3150, 10, 1, 0, 0
3249, 10, 1, 0, 0
3349, 20, 1, 0, 0
3449, 40, 1, 0, 0
3549, 40, 1, 0, 0
3649, 40, 1, 0, 0
3750, 50, 1, 0, 0
3850, 40, 1, 0, 0
3950, 40, 1, 0, 0
4050, 50, 1, 0, 0
4150, 40, 1, 0, 0
4249, 40, 1, 0, 0
4349, 40, 1, 0, 0
4449, 50, 1, 0, 0
4549, 40, 1, 0, 0
4649, 50, 1, 0, 0
4749, 40, 1, 0, 0
4849, 40, 1, 0, 0
4949, 50, 1, 0, 0
5049, 40, 1, 0, 0
5150, 40, 1, 0, 0
5249, 40, 1, 0, 0
5349, 40, 1, 0, 0
5449, 20, 1, 0, 0
5549, 10, 1, 0, 0
5649, 10, 1, 0, 0
5749, 20, 1, 0, 0
5849, 10, 1, 0, 0
5950, 10, 1, 0, 0
6050, 20, 1, 0, 0
6150, 10, 1, 0, 0
6249, 10, 1, 0, 0
6349, 20, 1, 0, 0
6449, 20, 1, 0, 0
6549, 30, 1, 0, 0
6649, 40, 1, 0, 0
6749, 50, 1, 0, 0
6850, 40, 1, 0, 0
6950, 40, 1, 0, 0
7050, 50, 1, 0, 0
7150, 40, 1, 0, 0
7249, 40, 1, 0, 0
7349, 50, 1, 0, 0
7449, 40, 1, 0, 0
7549, 50, 1, 0, 0
7649, 40, 1, 0, 0
7749, 40, 1, 0, 0
7849, 50, 1, 0, 0
7950, 30, 1, 0, 0
8050, 50, 1, 0, 0
8150, 40, 1, 0, 0
8249, 50, 1, 0, 0
8349, 40, 1, 0, 0
8449, 50, 1, 0, 0
8549, 30, 1, 0, 0
8649, 10, 1, 0, 0
8749, 10, 1, 0, 0
8849, 20, 1, 0, 0
8949, 10, 1, 0, 0
9050, 10, 1, 0, 0
9150, 20, 1, 0, 0
9249, 10, 1, 0, 0
9349, 10, 1, 0, 0
9449, 20, 1, 0, 0
9549, 10, 1, 0, 0
9649, 20, 1, 0, 0
9749, 30, 1, 0, 0
9849, 50, 1, 0, 0
9949, 40, 1, 0, 0
10050, 40, 1, 0, 0
10150, 50, 1, 0, 0
10249, 40, 1, 0, 0
10349, 50, 1, 0, 0
10449, 40, 1, 0, 0
10549, 40, 1, 0, 0
10649, 40, 1, 0, 0
10749, 50, 1, 0, 0
10849, 40, 1, 0, 0
10949, 50, 1, 0, 0
11049, 40, 1, 0, 0
11149, 40, 1, 0, 0
11250, 50, 1, 0, 0
11350, 40, 1, 0, 0
11450, 50, 1, 0, 0
11550, 40, 1, 0, 0
11650, 50, 1, 0, 0
11749, 10, 1, 0, 0
11849, 10, 1, 0, 0
11949, 20, 1, 0, 0
12049, 10, 1, 0, 0
12150, 10, 1, 0, 0
12249, 20, 1, 0, 0
12349, 10, 1, 0, 0
12449, 10, 1, 0, 0
12549, 10, 1, 0, 0
12649, 20, 1, 0, 0
12749, 10, 1, 0, 0
12849, 30, 1, 0, 0
12949, 50, 1, 0, 0
13049, 40, 1, 0, 0
13150, 40, 1, 0, 0
13250, 50, 1, 0, 0
13350, 40, 1, 0, 0
13450, 50, 1, 0, 0
13550, 40, 1, 0, 0
13650, 40, 1, 0, 0
13749, 50, 1, 0, 0
13849, 40, 1, 0, 0
13949, 50, 1, 0, 0
14049, 40, 1, 0, 0
14149, 40, 1, 0, 0
14249, 50, 1, 0, 0
14349, 40, 1, 0, 0
14450, 40, 1, 0, 0
14550, 50, 1, 0, 0
14650, 50, 1, 0, 0
14749, 40, 1, 0, 0
14849, 30, 1, 0, 0
14949, 10, 1, 0, 0
15049, 10, 1, 0, 0
15149, 20, 1, 0, 0
15249, 10, 1, 0, 0
15349, 10, 1, 0, 0
15450, 10, 1, 0, 0
15550, 20, 1, 0, 0
15650, 10, 1, 0, 0
15749, 10, 1, 0, 0
15849, 20, 1, 0, 0
15949, 20, 1, 0, 0
16049, 30, 1, 0, 0
16149, 50, 1, 0, 0
16249, 40, 1, 0, 0
16350, 40, 1, 0, 0
16450, 50, 1, 0, 0
16550, 40, 1, 0, 0
16650, 40, 1, 0, 0
16749, 50, 1, 0, 0
16849, 40, 1, 0, 0
16949, 50, 1, 0, 0
17049, 40, 1, 0, 0
17149, 50, 1, 0, 0
17250, 40, 1, 0, 0
17350, 40, 1, 0, 0
17450, 50, 1, 0, 0
17550, 40, 1, 0, 0
17650, 50, 1, 0, 0
17749, 40, 1, 0, 0
17849, 40, 1, 0, 0
17949, 30, 1, 0, 0
18049, 10, 1, 0, 0
18149, 10, 1, 0, 0
18249, 20, 1, 0, 0
18349, 10, 1, 0, 0
18449, 10, 1, 0, 0
18550, 10, 1, 0, 0
18650, 20, 1, 0, 0
18749, 10, 1, 0, 0
18849, 10, 1, 0, 0
18949, 10, 1, 0, 0
19049, 30, 1, 0, 0
19149, 40, 1, 0, 0
19249, 50, 1, 0, 0
19349, 40, 1, 0, 0
19449, 50, 1, 0, 0
19550, 40, 1, 0, 0
19650, 40, 1, 0, 0
19749, 50, 1, 0, 0
19849, 40, 1, 0, 0
19949, 50, 1, 0, 0
20049, 40, 1, 0, 0
20149, 40, 1, 0, 0
20249, 50, 1, 0, 0
20349, 40, 1, 0, 0
20449, 50, 1, 0, 0
20549, 40, 1, 0, 0
20649, 50, 1, 0, 0
20750, 40, 1, 0, 0
20850, 40, 1, 0, 0
20950, 50, 1, 0, 0
21050, 40, 1, 0, 0
21150, 20, 1, 0, 0
21249, 10, 1, 0, 0
21349, 10, 1, 0, 0
21449, 10, 1, 0, 0
21549, 20, 1, 0, 0
21649, 10, 1, 0, 0
21750, 10, 1, 0, 0
21850, 20, 1, 0, 0
21950, 10, 1, 0, 0
22050, 10, 1, 0, 0
22150, 20, 1, 0, 0
22249, 20, 1, 0, 0
22349, 50, 1, 0, 0
22449, 40, 1, 0, 0
22549, 50, 1, 0, 0
22650, 40, 1, 0, 0
22749, 40, 1, 0, 0
22849, 50, 1, 0, 0
22949, 40, 1, 0, 0
23049, 40, 1, 0, 0
23149, 50, 1, 0, 0
23249, 40, 1, 0, 0
23349, 50, 1, 0, 0
23449, 40, 1, 0, 0
23549, 40, 1, 0, 0
23649, 50, 1, 0, 0
23750, 40, 1, 0, 0
23850, 50, 1, 0, 0
23950, 40, 1, 0, 0
24050, 50, 1, 0, 0
24150, 40, 1, 0, 0
24249, 10, 1, 0, 0
24349, 20, 1, 0, 0
24449, 10, 1, 0, 0
24549, 10, 1, 0, 0
24650, 20, 1, 0, 0
24749, 10, 1, 0, 0
24849, 10, 1, 0, 0
24949, 20, 1, 0, 0
25049, 10, 1, 0, 0
25149, 10, 1, 0, 0
25250, 20, 1, 0, 0
25350, 20, 1, 0, 0
25450, 40, 1, 0, 0
25550, 50, 1, 0, 0
25650, 40, 1, 0, 0
25749, 40, 1, 0, 0
25849, 50, 1, 0, 0
25949, 40, 1, 0, 0
26049, 40, 1, 0, 0
26149, 40, 1, 0, 0
26249, 50, 1, 0, 0
26349, 40, 1, 0, 0
26450, 40, 1, 0, 0
26550, 50, 1, 0, 0
26650, 40, 1, 0, 0
26749, 50, 1, 0, 0
26849, 40, 1, 0, 0
26949, 40, 1, 0, 0
27049, 50, 1, 0, 0
27149, 40, 1, 0, 0
27249, 50, 1, 0, 0
27349, 10, 1, 0, 0
27449, 20, 1, 0, 0
27550, 10, 1, 0, 0
27650, 10, 1, 0, 0
27749, 20, 1, 0, 0
27849, 10, 1, 0, 0
27949, 10, 1, 0, 0
28049, 20, 1, 0, 0
28149, 10, 1, 0, 0
28250, 10, 1, 0, 0
28350, 20, 1, 0, 0
28450, 20, 1, 0, 0
28550, 50, 1, 0, 0
28650, 40, 1, 0, 0
28749, 50, 1, 0, 0
28849, 40, 1, 0, 0
28949, 40, 1, 0, 0
29049, 50, 1, 0, 0
29149, 40, 1, 0, 0
29249, 50, 1, 0, 0
29349, 40, 1, 0, 0
29449, 40, 1, 0, 0
29550, 50, 1, 0, 0
29650, 40, 1, 0, 0
29749, 40, 1, 0, 0
29849, 50, 1, 0, 0
29949, 40, 1, 0, 0
30049, 50, 1, 0, 0
30149, 40, 1, 0, 0
30249, 50, 1, 0, 0
30349, 40, 1, 0, 0
30449, 20, 1, 0, 0
30550, 20, 1, 0, 0
30650, 10, 1, 0, 0
30749, 10, 1, 0, 0
30849, 10, 1, 0, 0
30949, 20, 1, 0, 0
31049, 10, 1, 0, 0
31149, 10, 1, 0, 0
31249, 10, 1, 0, 0
31349, 20, 1, 0, 0
31450, 10, 1, 0, 0
31550, 20, 1, 0, 0
31650, 50, 1, 0, 0
31749, 40, 1, 0, 0
31849, 40, 1, 0, 0
31949, 50, 1, 0, 0
32049, 40, 1, 0, 0
32149, 40, 1, 0, 0
32250, 40, 1, 0, 0
32350, 50, 1, 0, 0
32450, 40, 1, 0, 0
32550, 30, 1, 0, 0
32749, 20, 1, 0, 0
32849, 40, 1, 0, 0
32949, 40, 1, 0, 0
33049, 40, 1, 0, 0
33149, 50, 1, 0, 0
33249, 40, 1, 0, 0
33349, 40, 1, 0, 0
33450, 50, 1, 0, 0
33550, 20, 1, 0, 0
33650, 10, 1, 0, 0
33749, 10, 1, 0, 0
33849, 20, 1, 0, 0
33949, 10, 1, 0, 0
34049, 10, 1, 0, 0
34150, 20, 1, 0, 0
34249, 10, 1, 0, 0
34349, 10, 1, 0, 0
34449, 20, 1, 0, 0
34549, 10, 1, 0, 0
34649, 30, 1, 0, 0
34749, 40, 1, 0, 0
34850, 40, 1, 0, 0
34950, 50, 1, 0, 0
35050, 40, 1, 0, 0
35150, 40, 1, 0, 0
35249, 50, 1, 0, 0
35349, 40, 1, 0, 0
35449, 50, 1, 0, 0
35549, 40, 1, 0, 0
35649, 40, 1, 0, 0
35749, 50, 1, 0, 0
35849, 40, 1, 0, 0
35949, 50, 1, 0, 0
36050, 40, 1, 0, 0
36150, 40, 1, 0, 0
36249, 50, 1, 0, 0
36349, 40, 1, 0, 0
36449, 50, 1, 0, 0
36549, 40, 1, 0, 0
36649, 20, 1, 0, 0
36749, 20, 1, 0, 0
36849, 10, 1, 0, 0
36949, 10, 1, 0, 0
37049, 10, 1, 0, 0
37149, 20, 1, 0, 0
37250, 10, 1, 0, 0
37350, 10, 1, 0, 0
37450, 20, 1, 0, 0
37550, 10, 1, 0, 0
37650, 10, 1, 0, 0
37749, 30, 1, 0, 0
37849, 40, 1, 0, 0
37949, 50, 1, 0, 0
38050, 40, 1, 0, 0
38150, 40, 1, 0, 0
38249, 50, 1, 0, 0
38349, 40, 1, 0, 0
38449, 40, 1, 0, 0
38549, 50, 1, 0, 0
38649, 40, 1, 0, 0
38749, 50, 1, 0, 0
38849, 40, 1, 0, 0
38949, 40, 1, 0, 0
39049, 40, 1, 0, 0
39149, 50, 1, 0, 0
39249, 40, 1, 0, 0
39349, 50, 1, 0, 0
39449, 40, 1, 0, 0
39549, 50, 1, 0, 0
39649, 40, 1, 0, 0
39750, 20, 1, 0, 0
39850, 20, 1, 0, 0
39950, 10, 1, 0, 0
40050, 10, 1, 0, 0
40150, 20, 1, 0, 0
40249, 10, 1, 0, 0
40349, 10, 1, 0, 0
40450, 10, 1, 0, 0
40550, 20, 1, 0, 0
40650, 10, 1, 0, 0
40749, 10, 1, 0, 0
40849, 20, 1, 0, 0
40949, 50, 1, 0, 0
41049, 40, 1, 0, 0
41149, 40, 1, 0, 0
41249, 50, 1, 0, 0
41349, 40, 1, 0, 0
41449, 40, 1, 0, 0
41550, 50, 1, 0, 0
41650, 40, 1, 0, 0
41749, 50, 1, 0, 0
41849, 40, 1, 0, 0
41949, 50, 1, 0, 0
42049, 40, 1, 0, 0
42149, 40, 1, 0, 0
42249, 50, 1, 0, 0
42349, 40, 1, 0, 0
42449, 50, 1, 0, 0
42549, 40, 1, 0, 0
42650, 40, 1, 0, 0
42749, 50, 1, 0, 0
42849, 20, 1, 0, 0
42949, 10, 1, 0, 0
43049, 20, 1, 0, 0
43149, 10, 1, 0, 0
43249, 10, 1, 0, 0
43350, 20, 1, 0, 0
43450, 10, 1, 0, 0
43550, 10, 1, 0, 0
43650, 20, 1, 0, 0
43749, 10, 1, 0, 0
43849, 20, 1, 0, 0
43949, 20, 1, 0, 0
44049, 40, 1, 0, 0
44149, 40, 1, 0, 0
44249, 50, 1, 0, 0
44350, 40, 1, 0, 0
44450, 50, 1, 0, 0
44550, 40, 1, 0, 0
44650, 40, 1, 0, 0
44749, 50, 1, 0, 0
44849, 40, 1, 0, 0
44949, 50, 1, 0, 0
45049, 40, 1, 0, 0
45149, 50, 1, 0, 0
45249, 40, 1, 0, 0
45349, 40, 1, 0, 0
45449, 50, 1, 0, 0
45550, 40, 1, 0, 0
45650, 50, 1, 0, 0
45749, 40, 1, 0, 0
45849, 40, 1, 0, 0
45949, 20, 1, 0, 0
46049, 20, 1, 0, 0
46149, 10, 1, 0, 0
46249, 10, 1, 0, 0
46349, 10, 1, 0, 0
46449, 20, 1, 0, 0
46550, 10, 1, 0, 0
46650, 10, 1, 0, 0
46749, 20, 1, 0, 0
46849, 10, 1, 0, 0
46949, 10, 1, 0, 0
47049, 30, 1, 0, 0
47149, 50, 1, 0, 0
47249, 40, 1, 0, 0
47350, 50, 1, 0, 0
47450, 40, 1, 0, 0
47550, 40, 1, 0, 0
47650, 50, 1, 0, 0
47749, 40, 1, 0, 0
