111, 76360990, 1, 0, 0
226, 76802669, 1, 0, 0
304, 77187187, 1, 0, 0
418, 76255395, 1, 0, 0
539, 79051288, 1, 0, 0
604, 74412786, 1, 0, 0
705, 45728169, 1, 0, 0
806, 22801732, 1, 0, 0
903, 23985032, 1, 0, 0
1010, 23271360, 1, 0, 0
1105, 24072228, 1, 0, 0
1201, 28075384, 1, 0, 0
1309, 23282942, 1, 0, 0
1401, 23318343, 1, 0, 0
1502, 22897568, 1, 0, 0
1601, 23590592, 1, 0, 0
1704, 23020522, 1, 0, 0
1806, 22986695, 1, 0, 0
1901, 24086442, 1, 0, 0
2027, 34640620, 1, 0, 0
2104, 78525779, 1, 0, 0
2218, 76993011, 1, 0, 0
2334, 77725732, 1, 0, 0
2411, 76741174, 1, 0, 0
2526, 75865230, 1, 0, 0
2605, 78087216, 1, 0, 0
2724, 79214165, 1, 0, 0
2838, 76594616, 1, 0, 0
2915, 76943911, 1, 0, 0
3029, 76739424, 1, 0, 0
3104, 75374103, 1, 0, 0
3217, 75301858, 1, 0, 0
3318, 71671482, 1, 0, 0
3405, 48622885, 1, 0, 0
3500, 24067097, 1, 0, 0
3606, 22963497, 1, 0, 0
3710, 22938921, 1, 0, 0
3801, 23935463, 1, 0, 0
3907, 22832245, 1, 0, 0
4012, 23276260, 1, 0, 0
4100, 23956312, 1, 0, 0
4206, 24980757, 1, 0, 0
4312, 22942849, 1, 0, 0
4400, 23144202, 1, 0, 0
4506, 23507637, 1, 0, 0
4601, 22365293, 1, 0, 0
4720, 24661569, 1, 0, 0
4835, 67594690, 1, 0, 0
4912, 76319023, 1, 0, 0
5028, 78102124, 1, 0, 0
5105, 77022078, 1, 0, 0
5220, 76222531, 1, 0, 0
5336, 77241303, 1, 0, 0
5415, 77030498, 1, 0, 0
5528, 76775871, 1, 0, 0
5609, 80725514, 1, 0, 0
5724, 77044330, 1, 0, 0
5801, 77434290, 1, 0, 0
5913, 75663868, 1, 0, 0
6005, 68348187, 1, 0, 0
6108, 25729208, 1, 0, 0
6204, 23946796, 1, 0, 0
6311, 23269040, 1, 0, 0
6414, 22874625, 1, 0, 0
6506, 23835548, 1, 0, 0
6611, 22793462, 1, 0, 0
6713, 24203318, 1, 0, 0
6803, 24546382, 1, 0, 0
6900, 23303397, 1, 0, 0
7004, 23066123, 1, 0, 0
7106, 23727216, 1, 0, 0
7202, 23039190, 1, 0, 0
7306, 22842104, 1, 0, 0
7408, 23268956, 1, 0, 0
7500, 22838232, 1, 0, 0
7606, 23279861, 1, 0, 0
7708, 28915404, 1, 0, 0
7828, 78063951, 1, 0, 0
7907, 79347487, 1, 0, 0
8023, 78720219, 1, 0, 0
8105, 78915031, 1, 0, 0
8221, 79475374, 1, 0, 0
8339, 77717317, 1, 0, 0
8416, 78843441, 1, 0, 0
8536, 78746426, 1, 0, 0
8613, 77946157, 1, 0, 0
8729, 77371910, 1, 0, 0
8808, 77210217, 1, 0, 0
8926, 78817357, 1, 0, 0
9006, 80527140, 1, 0, 0
9106, 61136726, 1, 0, 0
9204, 25482828, 1, 0, 0
9307, 22747249, 1, 0, 0
9409, 23562840, 1, 0, 0
9503, 22884489, 1, 0, 0
9607, 23098543, 1, 0, 0
9710, 22988926, 1, 0, 0
9802, 23469367, 1, 0, 0
9908, 23193777, 1, 0, 0
10011, 22677346, 1, 0, 0
10101, 23336904, 1, 0, 0
10206, 23212508, 1, 0, 0
10312, 22741058, 1, 0, 0
10413, 22548145, 1, 0, 0
10516, 43942481, 1, 0, 0
10634, 78142246, 1, 0, 0
10712, 78492274, 1, 0, 0
10831, 79202321, 1, 0, 0
10910, 78903656, 1, 0, 0
11029, 78847973, 1, 0, 0
11106, 77221557, 1, 0, 0
11229, 80055236, 1, 0, 0
11306, 78363230, 1, 0, 0
