100, 272368, 0, 0, 0
200, 280604, 0, 0, 0
300, 272050, 0, 0, 0
400, 274905, 0, 0, 0
500, 274518, 0, 0, 0
600, 284568, 0, 0, 0
700, 279001, 0, 0, 0
800, 275419, 0, 0, 0
900, 277924, 0, 0, 0
1000, 277897, 0, 0, 0
1100, 263773, 0, 0, 0
1200, 291539, 0, 0, 0
1300, 268292, 0, 0, 0
1400, 273882, 0, 0, 0
1500, 281559, 0, 0, 0
1600, 264825, 0, 0, 0
1700, 262317, 0, 0, 0
1800, 279026, 0, 0, 0
1900, 271785, 0, 0, 0
2000, 269328, 0, 0, 0
2100, 269528, 0, 0, 0
2200, 279856, 0, 0, 0
2300, 301867, 0, 0, 0
2400, 263445, 0, 0, 0
2500, 283896, 0, 0, 0
2600, 279101, 0, 0, 0
2700, 272285, 0, 0, 0
2800, 271978, 0, 0, 0
2900, 280392, 0, 0, 0
3000, 271176, 0, 0, 0
3100, 277453, 0, 0, 0
3200, 296915, 0, 0, 0
3300, 281318, 0, 0, 0
3400, 269024, 0, 0, 0
3500, 260958, 0, 0, 0
3600, 268592, 0, 0, 0
3700, 290040, 0, 0, 0
3800, 283060, 0, 0, 0
3900, 283282, 0, 0, 0
4000, 274034, 0, 0, 0
4100, 276523, 0, 0, 0
4200, 281082, 0, 0, 0
4300, 270472, 0, 0, 0
4400, 288812, 0, 0, 0
4500, 274648, 0, 0, 0
4600, 272793, 0, 0, 0
4700, 287984, 0, 0, 0
4800, 273081, 0, 0, 0
4900, 270043, 0, 0, 0
5000, 265635, 0, 0, 0
5100, 265951, 0, 0, 0
5200, 265186, 0, 0, 0
5300, 282979, 0, 0, 0
5400, 296634, 0, 0, 0
5500, 266813, 0, 0, 0
5600, 266022, 0, 0, 0
5700, 274053, 0, 0, 0
5800, 266033, 0, 0, 0
5900, 284919, 0, 0, 0
6000, 266003, 0, 0, 0
6100, 283450, 0, 0, 0
6200, 284256, 0, 0, 0
6300, 280702, 0, 0, 0
6400, 278217, 0, 0, 0
6500, 280078, 0, 0, 0
6600, 261588, 0, 0, 0
6700, 261515, 0, 0, 0
6800, 270225, 0, 0, 0
6900, 262374, 0, 0, 0
7000, 255592, 0, 0, 0
7100, 281482, 0, 0, 0
7200, 294935, 0, 0, 0
7300, 290060, 0, 0, 0
7400, 284607, 0, 0, 0
7500, 276193, 0, 0, 0
7600, 291158, 0, 0, 0
7700, 274861, 0, 0, 0
7800, 271637, 0, 0, 0
7900, 274679, 0, 0, 0
8000, 285902, 0, 0, 0
8100, 282384, 0, 0, 0
8200, 280749, 0, 0, 0
8300, 282634, 0, 0, 0
8400, 261720, 0, 0, 0
8500, 267705, 0, 0, 0
8600, 268682, 0, 0, 0
8700, 261264, 0, 0, 0
8800, 277638, 0, 0, 0
8900, 285325, 0, 0, 0
9000, 287645, 0, 0, 0
9100, 263352, 0, 0, 0
9200, 277892, 0, 0, 0
9300, 271020, 0, 0, 0
9400, 279577, 0, 0, 0
9500, 285365, 0, 0, 0
9600, 266691, 0, 0, 0
9700, 267805, 0, 0, 0
9800, 267325, 0, 0, 0
9900, 266245, 0, 0, 0
10000, 278728, 0, 0, 0
10100, 280678, 0, 0, 0
10200, 262984, 0, 0, 0
10300, 263228, 0, 0, 0
10400, 264286, 0, 0, 0
10500, 283329, 0, 0, 0
10600, 265555, 0, 0, 0
10700, 282579, 0, 0, 0
10800, 279027, 0, 0, 0
10900, 281268, 0, 0, 0
11000, 272286, 0, 0, 0
11100, 270603, 0, 0, 0
11200, 294243, 0, 0, 0
11300, 295233, 0, 0, 0
11400, 290772, 0, 0, 0
11500, 285448, 0, 0, 0
11600, 285632, 0, 0, 0
11700, 269616, 0, 0, 0
11800, 263992, 0, 0, 0
11900, 281620, 0, 0, 0
12000, 273181, 0, 0, 0
12100, 265003, 0, 0, 0
12200, 270804, 0, 0, 0
