100, 6244, 0, 0, 0
100, 12395, 1, 0, 0
200, 5900, 0, 0, 0
200, 11936, 1, 0, 0
300, 6545, 0, 0, 0
300, 13174, 1, 0, 0
400, 5999, 0, 0, 0
400, 12185, 1, 0, 0
500, 5933, 0, 0, 0
500, 12852, 1, 0, 0
600, 6066, 0, 0, 0
600, 12471, 1, 0, 0
700, 5601, 0, 0, 0
700, 11480, 1, 0, 0
800, 5271, 0, 0, 0
800, 10778, 1, 0, 0
900, 5384, 0, 0, 0
901, 11436, 1, 0, 0
1000, 5540, 0, 0, 0
1001, 11487, 1, 0, 0
1100, 5608, 0, 0, 0
1100, 11972, 1, 0, 0
1200, 13304, 1, 0, 0
1200, 5913, 0, 0, 0
1300, 11937, 1, 0, 0
1300, 6075, 0, 0, 0
1400, 6377, 0, 0, 0
1400, 12406, 1, 0, 0
1500, 5756, 0, 0, 0
1500, 12816, 1, 0, 0
1600, 5920, 0, 0, 0
1600, 11933, 1, 0, 0
1700, 5979, 0, 0, 0
1701, 13290, 1, 0, 0
1800, 5828, 0, 0, 0
1800, 12087, 1, 0, 0
1900, 5871, 0, 0, 0
1902, 12123, 1, 0, 0
2000, 5669, 0, 0, 0
2001, 11724, 1, 0, 0
2100, 6160, 0, 0, 0
2100, 12871, 1, 0, 0
2200, 6049, 0, 0, 0
2201, 12240, 1, 0, 0
2300, 5773, 0, 0, 0
2300, 11388, 1, 0, 0
2400, 5878, 0, 0, 0
2401, 11725, 1, 0, 0
2500, 5680, 0, 0, 0
2500, 11522, 1, 0, 0
2600, 11585, 1, 0, 0
2600, 5845, 0, 0, 0
2700, 5673, 0, 0, 0
2700, 11427, 1, 0, 0
2800, 5392, 0, 0, 0
2800, 10556, 1, 0, 0
2900, 5459, 0, 0, 0
2900, 11803, 1, 0, 0
3000, 7255, 0, 0, 0
3000, 12761, 1, 0, 0
3100, 5291, 0, 0, 0
3100, 10890, 1, 0, 0
3200, 11090, 1, 0, 0
3201, 5656, 0, 0, 0
3300, 13144, 1, 0, 0
3300, 6298, 0, 0, 0
3400, 5461, 0, 0, 0
3400, 10552, 1, 0, 0
3500, 5571, 0, 0, 0
3501, 11803, 1, 0, 0
3600, 10326, 1, 0, 0
3600, 5960, 0, 0, 0
3700, 5793, 0, 0, 0
3701, 12313, 1, 0, 0
3800, 5344, 0, 0, 0
3801, 11016, 1, 0, 0
3900, 5416, 0, 0, 0
3901, 10894, 1, 0, 0
4000, 5566, 0, 0, 0
4000, 11475, 1, 0, 0
4100, 5492, 0, 0, 0
4100, 12162, 1, 0, 0
4200, 5935, 0, 0, 0
4200, 12555, 1, 0, 0
4300, 5528, 0, 0, 0
4300, 11180, 1, 0, 0
4400, 5379, 0, 0, 0
4400, 11959, 1, 0, 0
