100, 2980, 1, 0, 0
200, 2920, 1, 0, 0
300, 3060, 1, 0, 0
400, 2910, 1, 0, 0
499, 2969, 1, 0, 0
599, 3010, 1, 0, 0
699, 3000, 1, 0, 0
799, 2900, 1, 0, 0
899, 3000, 1, 0, 0
1000, 3020, 1, 0, 0
1100, 2810, 1, 0, 0
1200, 2070, 1, 0, 0
1300, 2370, 1, 0, 0
1400, 3010, 1, 0, 0
1499, 2767, 1, 0, 0
1599, 2850, 1, 0, 0
1699, 3040, 1, 0, 0
1799, 2880, 1, 0, 0
1899, 2970, 1, 0, 0
2000, 2770, 1, 0, 0
2100, 2570, 1, 0, 0
2200, 3210, 1, 0, 0
2300, 3090, 1, 0, 0
2400, 3040, 1, 0, 0
2499, 2909, 1, 0, 0
2599, 2960, 1, 0, 0
2699, 3210, 1, 0, 0
2799, 2910, 1, 0, 0
2899, 2990, 1, 0, 0
3000, 3030, 1, 0, 0
3100, 3030, 1, 0, 0
3200, 2960, 1, 0, 0
3300, 2950, 1, 0, 0
3400, 2950, 1, 0, 0
3499, 2939, 1, 0, 0
3599, 2910, 1, 0, 0
3699, 2840, 1, 0, 0
3799, 2730, 1, 0, 0
3899, 2720, 1, 0, 0
4000, 2960, 1, 0, 0
4100, 2950, 1, 0, 0
4200, 2980, 1, 0, 0
4300, 3120, 1, 0, 0
4400, 2880, 1, 0, 0
4499, 3000, 1, 0, 0
4599, 2860, 1, 0, 0
4699, 2950, 1, 0, 0
4799, 2860, 1, 0, 0
4899, 2920, 1, 0, 0
5000, 2920, 1, 0, 0
5100, 2820, 1, 0, 0
5200, 3010, 1, 0, 0
5300, 2940, 1, 0, 0
5400, 1690, 1, 0, 0
5499, 3303, 1, 0, 0
5599, 2820, 1, 0, 0
5699, 3150, 1, 0, 0
5799, 2920, 1, 0, 0
5899, 2940, 1, 0, 0
6000, 2960, 1, 0, 0
6100, 2790, 1, 0, 0
6200, 2580, 1, 0, 0
6300, 2590, 1, 0, 0
6400, 2880, 1, 0, 0
6499, 2767, 1, 0, 0
6599, 2010, 1, 0, 0
6699, 3210, 1, 0, 0
6799, 2980, 1, 0, 0
6899, 2640, 1, 0, 0
7000, 2980, 1, 0, 0
7100, 2910, 1, 0, 0
7200, 2820, 1, 0, 0
7300, 2850, 1, 0, 0
7400, 2780, 1, 0, 0
7499, 2606, 1, 0, 0
7599, 2830, 1, 0, 0
7699, 2980, 1, 0, 0
7799, 2900, 1, 0, 0
7899, 2820, 1, 0, 0
8000, 2970, 1, 0, 0
8100, 2970, 1, 0, 0
8200, 2950, 1, 0, 0
8300, 2940, 1, 0, 0
8400, 2730, 1, 0, 0
8499, 2858, 1, 0, 0
8599, 2950, 1, 0, 0
8699, 2990, 1, 0, 0
8799, 2950, 1, 0, 0
8899, 2800, 1, 0, 0
9000, 2940, 1, 0, 0
9100, 2770, 1, 0, 0
9200, 2840, 1, 0, 0
9300, 2960, 1, 0, 0
9400, 2980, 1, 0, 0
9499, 2757, 1, 0, 0
9599, 2840, 1, 0, 0
9699, 2800, 1, 0, 0
9799, 2880, 1, 0, 0
9899, 2950, 1, 0, 0
10000, 2850, 1, 0, 0
10100, 2860, 1, 0, 0
10200, 2550, 1, 0, 0
10300, 3050, 1, 0, 0
10400, 2530, 1, 0, 0
10499, 2919, 1, 0, 0
10599, 3060, 1, 0, 0
10699, 3110, 1, 0, 0
10799, 2960, 1, 0, 0
10899, 3020, 1, 0, 0
11000, 3080, 1, 0, 0
11100, 2820, 1, 0, 0
11200, 2830, 1, 0, 0
11300, 2190, 1, 0, 0
11400, 2950, 1, 0, 0
11499, 2868, 1, 0, 0
11599, 2700, 1, 0, 0
11699, 2810, 1, 0, 0
11799, 3070, 1, 0, 0
11899, 2720, 1, 0, 0
11999, 2960, 1, 0, 0
12100, 3010, 1, 0, 0
12200, 2790, 1, 0, 0
12300, 2850, 1, 0, 0
12400, 2640, 1, 0, 0
12499, 3000, 1, 0, 0
12599, 2860, 1, 0, 0
12699, 2680, 1, 0, 0
12799, 2830, 1, 0, 0
12899, 2850, 1, 0, 0
12999, 3030, 1, 0, 0
13099, 2980, 1, 0, 0
13199, 2980, 1, 0, 0
13300, 2840, 1, 0, 0
13400, 2770, 1, 0, 0
13499, 2595, 1, 0, 0
13599, 2840, 1, 0, 0
13699, 2880, 1, 0, 0
13799, 2820, 1, 0, 0
13899, 2850, 1, 0, 0
13999, 2860, 1, 0, 0
14099, 2900, 1, 0, 0
14199, 2900, 1, 0, 0
14300, 1860, 1, 0, 0
14400, 3280, 1, 0, 0
14499, 2656, 1, 0, 0
14599, 2910, 1, 0, 0
14699, 2890, 1, 0, 0
14799, 2510, 1, 0, 0
14899, 2780, 1, 0, 0
14999, 2890, 1, 0, 0
15099, 2730, 1, 0, 0
15200, 2770, 1, 0, 0
15300, 2890, 1, 0, 0
15400, 2940, 1, 0, 0
15499, 2848, 1, 0, 0
15599, 2740, 1, 0, 0
15699, 2740, 1, 0, 0
15799, 3010, 1, 0, 0
15899, 2980, 1, 0, 0
15999, 3080, 1, 0, 0
16099, 2850, 1, 0, 0
16199, 2850, 1, 0, 0
16300, 2800, 1, 0, 0
16400, 2890, 1, 0, 0
16499, 2888, 1, 0, 0
16599, 2750, 1, 0, 0
16699, 2830, 1, 0, 0
16799, 2830, 1, 0, 0
16899, 2840, 1, 0, 0
16999, 2820, 1, 0, 0
17099, 2900, 1, 0, 0
17200, 2740, 1, 0, 0
17300, 2860, 1, 0, 0
17400, 2750, 1, 0, 0
17499, 2818, 1, 0, 0
17599, 2670, 1, 0, 0
17699, 2470, 1, 0, 0
17799, 2780, 1, 0, 0
17899, 3030, 1, 0, 0
17999, 2850, 1, 0, 0
18099, 3000, 1, 0, 0
18199, 2990, 1, 0, 0
18300, 2840, 1, 0, 0
18400, 2860, 1, 0, 0
18500, 2810, 1, 0, 0
18600, 3110, 1, 0, 0
18700, 2790, 1, 0, 0
18800, 2770, 1, 0, 0
18900, 2830, 1, 0, 0
18999, 2878, 1, 0, 0
19099, 2640, 1, 0, 0
19199, 2720, 1, 0, 0
19299, 2570, 1, 0, 0
19400, 2910, 1, 0, 0
19500, 2900, 1, 0, 0
19600, 2630, 1, 0, 0
19700, 2560, 1, 0, 0
19800, 2740, 1, 0, 0
19900, 2970, 1, 0, 0
19999, 3040, 1, 0, 0
20099, 3030, 1, 0, 0
20199, 2890, 1, 0, 0
20299, 3000, 1, 0, 0
20400, 2960, 1, 0, 0
20500, 2760, 1, 0, 0
20600, 2850, 1, 0, 0
20700, 2890, 1, 0, 0
20800, 2970, 1, 0, 0
20900, 2890, 1, 0, 0
20999, 2929, 1, 0, 0
21099, 2800, 1, 0, 0
21199, 2740, 1, 0, 0
21299, 2850, 1, 0, 0
21400, 2530, 1, 0, 0
21500, 2820, 1, 0, 0
21600, 2800, 1, 0, 0
21700, 2770, 1, 0, 0
21800, 1880, 1, 0, 0
21900, 3020, 1, 0, 0
21999, 2727, 1, 0, 0
22099, 2800, 1, 0, 0
22199, 2650, 1, 0, 0
22299, 2850, 1, 0, 0
22400, 2440, 1, 0, 0
22500, 2990, 1, 0, 0
22600, 2780, 1, 0, 0
22700, 2670, 1, 0, 0
22800, 2380, 1, 0, 0
22900, 3000, 1, 0, 0
22999, 2717, 1, 0, 0
23099, 2780, 1, 0, 0
23199, 2920, 1, 0, 0
23299, 2800, 1, 0, 0
23400, 2810, 1, 0, 0
23500, 2910, 1, 0, 0
23600, 2890, 1, 0, 0
23700, 2800, 1, 0, 0
23800, 2820, 1, 0, 0
23900, 2960, 1, 0, 0
23999, 3030, 1, 0, 0
24099, 2780, 1, 0, 0
24199, 2830, 1, 0, 0
24299, 2810, 1, 0, 0
24399, 2710, 1, 0, 0
24500, 2800, 1, 0, 0
24600, 2800, 1, 0, 0
24700, 2770, 1, 0, 0
24800, 2860, 1, 0, 0
24900, 2670, 1, 0, 0
24999, 2606, 1, 0, 0
25099, 2750, 1, 0, 0
25199, 2600, 1, 0, 0
25299, 2810, 1, 0, 0
25399, 2470, 1, 0, 0
25500, 3100, 1, 0, 0
25600, 2600, 1, 0, 0
25700, 2870, 1, 0, 0
25800, 2880, 1, 0, 0
25900, 2600, 1, 0, 0
25999, 2828, 1, 0, 0
26099, 2700, 1, 0, 0
26199, 2760, 1, 0, 0
26299, 2710, 1, 0, 0
26400, 2180, 1, 0, 0
26500, 2660, 1, 0, 0
26600, 2790, 1, 0, 0
26700, 2780, 1, 0, 0
26800, 2870, 1, 0, 0
26900, 2720, 1, 0, 0
26999, 2747, 1, 0, 0
27099, 2840, 1, 0, 0
27199, 2820, 1, 0, 0
27299, 2790, 1, 0, 0
27399, 2780, 1, 0, 0
27500, 2950, 1, 0, 0
27600, 2750, 1, 0, 0
27700, 2850, 1, 0, 0
27800, 2920, 1, 0, 0
27900, 2690, 1, 0, 0
27999, 2676, 1, 0, 0
28099, 2770, 1, 0, 0
28199, 2700, 1, 0, 0
28299, 2660, 1, 0, 0
28399, 2750, 1, 0, 0
28499, 2720, 1, 0, 0
28600, 2580, 1, 0, 0
28700, 2700, 1, 0, 0
28800, 2710, 1, 0, 0
28900, 2830, 1, 0, 0
28999, 2969, 1, 0, 0
29099, 2760, 1, 0, 0
29199, 2750, 1, 0, 0
29299, 2940, 1, 0, 0
29399, 2780, 1, 0, 0
29499, 2060, 1, 0, 0
29599, 3040, 1, 0, 0
29700, 2800, 1, 0, 0
29800, 3120, 1, 0, 0
29900, 2720, 1, 0, 0
29999, 2595, 1, 0, 0
30099, 2920, 1, 0, 0
30199, 2860, 1, 0, 0
30299, 2800, 1, 0, 0
30399, 2790, 1, 0, 0
30500, 2800, 1, 0, 0
30600, 2820, 1, 0, 0
30700, 2530, 1, 0, 0
30800, 2720, 1, 0, 0
30900, 2740, 1, 0, 0
30999, 2777, 1, 0, 0
31099, 2670, 1, 0, 0
31199, 2660, 1, 0, 0
31299, 2850, 1, 0, 0
31399, 2830, 1, 0, 0
31499, 2650, 1, 0, 0
31600, 2630, 1, 0, 0
31700, 2820, 1, 0, 0
31800, 2710, 1, 0, 0
31900, 2690, 1, 0, 0
31999, 2494, 1, 0, 0
32099, 2920, 1, 0, 0
32199, 2730, 1, 0, 0
32299, 2890, 1, 0, 0
32399, 2930, 1, 0, 0
32500, 2800, 1, 0, 0
32600, 2760, 1, 0, 0
32700, 2620, 1, 0, 0
32800, 2770, 1, 0, 0
32900, 2680, 1, 0, 0
32999, 2909, 1, 0, 0
33099, 2880, 1, 0, 0
33199, 2870, 1, 0, 0
33299, 3060, 1, 0, 0
33399, 2910, 1, 0, 0
33499, 2890, 1, 0, 0
33599, 2870, 1, 0, 0
33700, 2820, 1, 0, 0
33800, 2920, 1, 0, 0
33900, 2670, 1, 0, 0
33999, 3010, 1, 0, 0
34099, 2920, 1, 0, 0
34199, 2670, 1, 0, 0
34299, 2950, 1, 0, 0
34399, 2740, 1, 0, 0
34499, 2800, 1, 0, 0
34599, 2670, 1, 0, 0
34700, 2760, 1, 0, 0
34800, 2920, 1, 0, 0
34900, 2830, 1, 0, 0
34999, 2525, 1, 0, 0
35099, 2830, 1, 0, 0
35199, 2760, 1, 0, 0
35299, 2900, 1, 0, 0
35399, 3100, 1, 0, 0
35499, 3010, 1, 0, 0
35599, 2610, 1, 0, 0
35699, 2920, 1, 0, 0
35800, 2480, 1, 0, 0
35900, 2870, 1, 0, 0
36000, 2860, 1, 0, 0
36100, 2540, 1, 0, 0
36200, 2800, 1, 0, 0
36300, 3000, 1, 0, 0
36400, 2710, 1, 0, 0
36499, 2484, 1, 0, 0
36599, 2970, 1, 0, 0
36699, 2940, 1, 0, 0
36799, 3050, 1, 0, 0
36900, 2870, 1, 0, 0
37000, 2560, 1, 0, 0
37100, 3050, 1, 0, 0
37200, 2840, 1, 0, 0
37300, 2940, 1, 0, 0
37400, 2930, 1, 0, 0
37499, 2979, 1, 0, 0
37599, 2730, 1, 0, 0
37699, 2860, 1, 0, 0
37799, 2640, 1, 0, 0
37899, 3050, 1, 0, 0
38000, 2910, 1, 0, 0
38100, 2880, 1, 0, 0
38200, 2910, 1, 0, 0
38300, 2800, 1, 0, 0
38400, 3040, 1, 0, 0
38499, 3060, 1, 0, 0
38599, 2670, 1, 0, 0
38699, 2990, 1, 0, 0
38799, 3010, 1, 0, 0
38899, 2860, 1, 0, 0
38999, 2750, 1, 0, 0
39100, 2800, 1, 0, 0
39200, 2970, 1, 0, 0
39300, 2950, 1, 0, 0
39400, 2830, 1, 0, 0
39499, 2797, 1, 0, 0
39599, 3000, 1, 0, 0
39699, 3040, 1, 0, 0
39799, 2900, 1, 0, 0
39899, 2970, 1, 0, 0
39999, 2680, 1, 0, 0
40099, 2800, 1, 0, 0
40199, 2860, 1, 0, 0
40300, 2900, 1, 0, 0
40400, 2780, 1, 0, 0
40500, 2770, 1, 0, 0
40600, 2770, 1, 0, 0
40700, 2810, 1, 0, 0
40800, 2620, 1, 0, 0
40900, 2640, 1, 0, 0
40999, 2676, 1, 0, 0
41099, 2740, 1, 0, 0
41199, 2700, 1, 0, 0
41299, 2780, 1, 0, 0
41400, 2910, 1, 0, 0
41500, 2490, 1, 0, 0
41600, 2650, 1, 0, 0
41700, 1910, 1, 0, 0
41800, 2780, 1, 0, 0
41900, 2900, 1, 0, 0
41999, 2191, 1, 0, 0
42099, 2470, 1, 0, 0
42199, 3190, 1, 0, 0
42299, 2910, 1, 0, 0
42399, 2950, 1, 0, 0
42500, 2860, 1, 0, 0
42600, 2610, 1, 0, 0
42700, 2790, 1, 0, 0
42800, 2750, 1, 0, 0
42900, 1790, 1, 0, 0
42999, 3181, 1, 0, 0
43099, 2760, 1, 0, 0
43199, 3040, 1, 0, 0
43299, 3070, 1, 0, 0
43399, 2940, 1, 0, 0
43500, 2940, 1, 0, 0
43600, 2920, 1, 0, 0
43700, 2970, 1, 0, 0
43800, 2880, 1, 0, 0
43900, 2990, 1, 0, 0
43999, 2939, 1, 0, 0
44099, 2810, 1, 0, 0
44199, 2890, 1, 0, 0
44299, 2810, 1, 0, 0
44399, 2860, 1, 0, 0
44499, 2910, 1, 0, 0
44599, 3100, 1, 0, 0
44700, 2890, 1, 0, 0
44800, 2850, 1, 0, 0
44900, 3040, 1, 0, 0
44999, 2898, 1, 0, 0
45099, 2720, 1, 0, 0
45199, 2930, 1, 0, 0
45299, 2790, 1, 0, 0
45399, 2900, 1, 0, 0
45499, 2840, 1, 0, 0
45599, 2950, 1, 0, 0
45699, 2630, 1, 0, 0
45800, 2810, 1, 0, 0
45900, 2970, 1, 0, 0
45999, 2858, 1, 0, 0
46099, 2830, 1, 0, 0
46199, 2920, 1, 0, 0
46299, 2970, 1, 0, 0
46399, 2910, 1, 0, 0
46499, 2870, 1, 0, 0
46599, 2890, 1, 0, 0
46700, 3060, 1, 0, 0
46800, 3100, 1, 0, 0
46900, 2850, 1, 0, 0
46999, 2878, 1, 0, 0
47099, 2950, 1, 0, 0
47199, 2930, 1, 0, 0
47299, 2940, 1, 0, 0
47399, 3190, 1, 0, 0
47499, 3080, 1, 0, 0
47599, 3010, 1, 0, 0
47699, 3000, 1, 0, 0
47800, 2860, 1, 0, 0
47900, 2860, 1, 0, 0
47999, 2939, 1, 0, 0
48099, 2830, 1, 0, 0
48199, 2830, 1, 0, 0
48299, 2860, 1, 0, 0
48399, 2960, 1, 0, 0
48499, 3100, 1, 0, 0
48600, 2940, 1, 0, 0
48700, 2930, 1, 0, 0
48800, 2780, 1, 0, 0
48900, 2960, 1, 0, 0
48999, 3030, 1, 0, 0
49099, 3160, 1, 0, 0
49199, 2860, 1, 0, 0
49299, 2840, 1, 0, 0
49399, 2840, 1, 0, 0
49499, 2900, 1, 0, 0
49599, 2910, 1, 0, 0
49700, 1680, 1, 0, 0
49800, 2740, 1, 0, 0
49900, 3050, 1, 0, 0
50000, 2939, 1, 0, 0
50100, 2540, 1, 0, 0
50200, 2810, 1, 0, 0
50300, 2830, 1, 0, 0
50400, 2860, 1, 0, 0
50499, 2848, 1, 0, 0
50599, 2870, 1, 0, 0
50699, 2650, 1, 0, 0
50799, 3090, 1, 0, 0
50899, 2920, 1, 0, 0
51000, 2950, 1, 0, 0
51100, 3050, 1, 0, 0
51200, 2780, 1, 0, 0
51300, 2910, 1, 0, 0
51400, 2840, 1, 0, 0
51499, 2979, 1, 0, 0
51599, 2490, 1, 0, 0
51699, 2830, 1, 0, 0
51799, 2480, 1, 0, 0
51899, 2840, 1, 0, 0
52000, 3060, 1, 0, 0
52100, 3010, 1, 0, 0
52200, 2970, 1, 0, 0
52300, 3090, 1, 0, 0
52400, 2930, 1, 0, 0
52499, 2909, 1, 0, 0
52599, 2900, 1, 0, 0
52699, 2930, 1, 0, 0
52799, 2930, 1, 0, 0
52899, 2990, 1, 0, 0
52999, 2560, 1, 0, 0
53099, 2830, 1, 0, 0
53200, 2810, 1, 0, 0
53300, 2930, 1, 0, 0
53400, 2860, 1, 0, 0
53499, 2898, 1, 0, 0
53599, 2880, 1, 0, 0
53699, 2750, 1, 0, 0
53799, 2930, 1, 0, 0
53899, 2680, 1, 0, 0
53999, 2830, 1, 0, 0
54099, 2760, 1, 0, 0
54199, 2850, 1, 0, 0
54300, 2920, 1, 0, 0
54400, 2620, 1, 0, 0
54499, 2929, 1, 0, 0
54599, 2970, 1, 0, 0
54699, 3050, 1, 0, 0
54799, 2650, 1, 0, 0
54899, 2730, 1, 0, 0
54999, 2970, 1, 0, 0
55099, 2830, 1, 0, 0
55199, 2930, 1, 0, 0
55300, 2840, 1, 0, 0
55400, 2800, 1, 0, 0
55499, 2939, 1, 0, 0
55599, 2640, 1, 0, 0
55699, 2890, 1, 0, 0
55799, 2550, 1, 0, 0
55899, 2750, 1, 0, 0
55999, 2130, 1, 0, 0
56099, 2980, 1, 0, 0
56200, 2030, 1, 0, 0
56300, 2850, 1, 0, 0
56400, 2880, 1, 0, 0
56499, 2969, 1, 0, 0
56599, 2880, 1, 0, 0
56699, 2640, 1, 0, 0
56799, 2720, 1, 0, 0
56899, 3060, 1, 0, 0
57000, 2810, 1, 0, 0
57100, 2680, 1, 0, 0
57200, 3020, 1, 0, 0
57300, 2520, 1, 0, 0
57400, 2950, 1, 0, 0
57499, 3040, 1, 0, 0
57599, 2960, 1, 0, 0
57699, 2520, 1, 0, 0
57799, 2770, 1, 0, 0
57899, 2720, 1, 0, 0
58000, 2700, 1, 0, 0
58100, 2680, 1, 0, 0
58200, 2530, 1, 0, 0
58300, 2870, 1, 0, 0
58400, 2810, 1, 0, 0
58499, 2676, 1, 0, 0
58599, 2720, 1, 0, 0
58699, 2760, 1, 0, 0
58799, 2720, 1, 0, 0
58899, 2590, 1, 0, 0
59000, 2710, 1, 0, 0
59100, 2830, 1, 0, 0
59200, 2810, 1, 0, 0
59300, 2460, 1, 0, 0
59400, 2800, 1, 0, 0
59499, 2797, 1, 0, 0
59599, 2920, 1, 0, 0
59699, 2810, 1, 0, 0
59799, 2810, 1, 0, 0
59899, 2910, 1, 0, 0
60000, 2740, 1, 0, 0
60100, 2780, 1, 0, 0
60200, 2990, 1, 0, 0
60300, 2760, 1, 0, 0
60400, 2790, 1, 0, 0
60499, 2868, 1, 0, 0
60599, 2590, 1, 0, 0
60699, 2760, 1, 0, 0
60799, 2690, 1, 0, 0
60899, 2760, 1, 0, 0
60999, 2810, 1, 0, 0
61099, 2810, 1, 0, 0
61199, 2760, 1, 0, 0
61300, 2750, 1, 0, 0
61400, 2790, 1, 0, 0
61499, 2959, 1, 0, 0
61599, 2710, 1, 0, 0
61699, 2760, 1, 0, 0
61799, 2810, 1, 0, 0
61899, 2630, 1, 0, 0
61999, 2860, 1, 0, 0
62099, 2420, 1, 0, 0
62199, 2330, 1, 0, 0
62300, 2550, 1, 0, 0
62400, 2490, 1, 0, 0
62499, 2737, 1, 0, 0
62599, 2700, 1, 0, 0
62699, 2480, 1, 0, 0
62799, 2640, 1, 0, 0
62899, 2350, 1, 0, 0
62999, 2690, 1, 0, 0
63099, 2280, 1, 0, 0
63199, 2640, 1, 0, 0
63300, 2470, 1, 0, 0
63400, 2800, 1, 0, 0
