100, 6034939, 0, 0, 0
201, 6248424, 0, 0, 0
301, 5547753, 0, 0, 0
401, 5909634, 0, 0, 0
500, 5671199, 0, 0, 0
600, 5498245, 0, 0, 0
700, 5231013, 0, 0, 0
800, 5715381, 0, 0, 0
900, 6148883, 0, 0, 0
1001, 5756581, 0, 0, 0
1100, 5587186, 0, 0, 0
1200, 5448266, 0, 0, 0
1300, 5569529, 0, 0, 0
1400, 5445446, 0, 0, 0
1500, 5638885, 0, 0, 0
1600, 5966017, 0, 0, 0
1700, 5435569, 0, 0, 0
1800, 5702704, 0, 0, 0
1901, 5333287, 0, 0, 0
2000, 5959884, 0, 0, 0
2100, 5406409, 0, 0, 0
2200, 6057202, 0, 0, 0
2301, 6222359, 0, 0, 0
2400, 6024986, 0, 0, 0
2501, 5183952, 0, 0, 0
2600, 5641903, 0, 0, 0
2700, 5357946, 0, 0, 0
2800, 5625205, 0, 0, 0
2901, 5499374, 0, 0, 0
3007, 5527618, 0, 0, 0
3100, 6710110, 0, 0, 0
3200, 5387034, 0, 0, 0
3302, 6295466, 0, 0, 0
3401, 5709123, 0, 0, 0
3500, 5895770, 0, 0, 0
3601, 6777276, 0, 0, 0
3701, 5333111, 0, 0, 0
3800, 5496255, 0, 0, 0
3900, 6045789, 0, 0, 0
4004, 6283779, 0, 0, 0
4101, 7401849, 0, 0, 0
4200, 5552749, 0, 0, 0
4300, 6141128, 0, 0, 0
4400, 5852317, 0, 0, 0
4500, 5446440, 0, 0, 0
4602, 6622644, 0, 0, 0
4700, 5844061, 0, 0, 0
4800, 5382993, 0, 0, 0
4900, 5929285, 0, 0, 0
5000, 6010941, 0, 0, 0
5100, 5449271, 0, 0, 0
5200, 5511943, 0, 0, 0
5300, 5602319, 0, 0, 0
5400, 5550731, 0, 0, 0
5501, 6451077, 0, 0, 0
5600, 5375226, 0, 0, 0
5701, 5712437, 0, 0, 0
5801, 6063473, 0, 0, 0
5901, 5892719, 0, 0, 0
6001, 5670694, 0, 0, 0
6101, 5603583, 0, 0, 0
6200, 5392780, 0, 0, 0
6300, 5516667, 0, 0, 0
6401, 5706183, 0, 0, 0
6500, 5879808, 0, 0, 0
6600, 5741777, 0, 0, 0
6700, 5414877, 0, 0, 0
6800, 6105329, 0, 0, 0
6900, 5500806, 0, 0, 0
7000, 5768962, 0, 0, 0
7100, 5402544, 0, 0, 0
7200, 5532083, 0, 0, 0
7301, 5373724, 0, 0, 0
7400, 6046853, 0, 0, 0
7500, 6407371, 0, 0, 0
7600, 5543965, 0, 0, 0
7700, 6655516, 0, 0, 0
7800, 6133315, 0, 0, 0
7900, 6401251, 0, 0, 0
8000, 5613803, 0, 0, 0
8100, 6391169, 0, 0, 0
8200, 6209281, 0, 0, 0
8300, 5958109, 0, 0, 0
8400, 6323241, 0, 0, 0
8500, 6106251, 0, 0, 0
8600, 5329889, 0, 0, 0
8700, 5459137, 0, 0, 0
8800, 5298319, 0, 0, 0
8900, 5422101, 0, 0, 0
9000, 6027009, 0, 0, 0
9100, 6932226, 0, 0, 0
9201, 5170422, 0, 0, 0
9300, 5237703, 0, 0, 0
9401, 5493822, 0, 0, 0
9501, 5419957, 0, 0, 0
9600, 5909159, 0, 0, 0
9700, 5441758, 0, 0, 0
9800, 5837829, 0, 0, 0
9900, 5382277, 0, 0, 0
10001, 5144289, 0, 0, 0
10100, 6223130, 0, 0, 0
10200, 5296286, 0, 0, 0
10300, 5495723, 0, 0, 0
10400, 5404634, 0, 0, 0
10500, 5134084, 0, 0, 0
10601, 5244483, 0, 0, 0
10700, 5425618, 0, 0, 0
10800, 5909809, 0, 0, 0
10900, 5998697, 0, 0, 0
11000, 5483895, 0, 0, 0
11102, 5876202, 0, 0, 0
11200, 5330796, 0, 0, 0
11300, 5807916, 0, 0, 0
11402, 5833719, 0, 0, 0
11500, 6399440, 0, 0, 0
11600, 5792575, 0, 0, 0
11701, 5603337, 0, 0, 0
11800, 6041345, 0, 0, 0
11900, 6108405, 0, 0, 0
12000, 5604995, 0, 0, 0
12101, 5891748, 0, 0, 0
12200, 6017984, 0, 0, 0
12300, 5387091, 0, 0, 0
12401, 5473057, 0, 0, 0
12500, 5512666, 0, 0, 0
12600, 5797844, 0, 0, 0
12700, 6083674, 0, 0, 0
12801, 5797690, 0, 0, 0
12900, 6001483, 0, 0, 0
13000, 5643825, 0, 0, 0
13100, 5327687, 0, 0, 0
13200, 5606448, 0, 0, 0
13300, 5501052, 0, 0, 0
13400, 5358151, 0, 0, 0
13501, 5765238, 0, 0, 0
13600, 6292774, 0, 0, 0
13700, 5713950, 0, 0, 0
13800, 6139757, 0, 0, 0
13900, 6363236, 0, 0, 0
14001, 5982157, 0, 0, 0
14100, 5773437, 0, 0, 0
14201, 6654302, 0, 0, 0
14300, 5439724, 0, 0, 0
14401, 5931042, 0, 0, 0
14500, 5195245, 0, 0, 0
14600, 5768483, 0, 0, 0
14700, 5809854, 0, 0, 0
14800, 5762089, 0, 0, 0
14901, 5971091, 0, 0, 0
15000, 5706015, 0, 0, 0
15100, 5851222, 0, 0, 0
15200, 5728722, 0, 0, 0
15301, 6110048, 0, 0, 0
15400, 5376029, 0, 0, 0
15500, 5677435, 0, 0, 0
15600, 11562416, 0, 0, 0
15700, 5826225, 0, 0, 0
15800, 5860302, 0, 0, 0
15900, 6620514, 0, 0, 0
16002, 5754572, 0, 0, 0
16135, 6186819, 0, 0, 0
16201, 10779438, 0, 0, 0
16300, 6318961, 0, 0, 0
16400, 5413932, 0, 0, 0
16500, 4810497, 0, 0, 0
16600, 5905522, 0, 0, 0
16701, 5321767, 0, 0, 0
16800, 5888096, 0, 0, 0
16900, 5277656, 0, 0, 0
17000, 5555915, 0, 0, 0
17100, 5567450, 0, 0, 0
17200, 5644808, 0, 0, 0
17300, 5403177, 0, 0, 0
17400, 5431440, 0, 0, 0
17500, 5923047, 0, 0, 0
17600, 5526338, 0, 0, 0
17700, 5261570, 0, 0, 0
17800, 5274876, 0, 0, 0
17900, 5201928, 0, 0, 0
18001, 5245650, 0, 0, 0
18100, 5467778, 0, 0, 0
18201, 5547496, 0, 0, 0
18301, 6501039, 0, 0, 0
18400, 5117943, 0, 0, 0
18500, 5730418, 0, 0, 0
18601, 5645266, 0, 0, 0
18700, 5331627, 0, 0, 0
18800, 6347661, 0, 0, 0
18900, 5364459, 0, 0, 0
19000, 6084601, 0, 0, 0
19100, 5476445, 0, 0, 0
19200, 5628357, 0, 0, 0
19300, 5778539, 0, 0, 0
19401, 5674314, 0, 0, 0
19500, 5880473, 0, 0, 0
19601, 5363926, 0, 0, 0
19700, 5225522, 0, 0, 0
19800, 5289807, 0, 0, 0
19900, 5598508, 0, 0, 0
20000, 5363648, 0, 0, 0
20100, 5647502, 0, 0, 0
20200, 5266240, 0, 0, 0
20300, 5353170, 0, 0, 0
20400, 5380247, 0, 0, 0
20500, 5876836, 0, 0, 0
20600, 5259070, 0, 0, 0
20701, 5261538, 0, 0, 0
20800, 5542842, 0, 0, 0
20900, 5809086, 0, 0, 0
21000, 5406231, 0, 0, 0
21100, 6086668, 0, 0, 0
21200, 5769904, 0, 0, 0
21300, 5949389, 0, 0, 0
21400, 6008533, 0, 0, 0
21500, 5894896, 0, 0, 0
21600, 5497038, 0, 0, 0
21700, 6178319, 0, 0, 0
21800, 6112079, 0, 0, 0
21900, 5661202, 0, 0, 0
22000, 5853519, 0, 0, 0
22101, 5205382, 0, 0, 0
22200, 5355419, 0, 0, 0
22300, 5390217, 0, 0, 0
22400, 5537814, 0, 0, 0
22500, 6200126, 0, 0, 0
22602, 5492400, 0, 0, 0
22700, 5942452, 0, 0, 0
22801, 5538181, 0, 0, 0
22901, 5122139, 0, 0, 0
23000, 5647155, 0, 0, 0
23100, 5253850, 0, 0, 0
23200, 5722603, 0, 0, 0
23300, 5618137, 0, 0, 0
23400, 5282287, 0, 0, 0
