100, 5340976, 1, 0, 0
200, 4877666, 1, 0, 0
300, 3335456, 1, 0, 0
400, 5926184, 1, 0, 0
503, 4526847, 1, 0, 0
602, 5732590, 1, 0, 0
701, 4454753, 1, 0, 0
803, 5146168, 1, 0, 0
900, 4611106, 1, 0, 0
1001, 4159361, 1, 0, 0
1101, 5377819, 1, 0, 0
1201, 3711436, 1, 0, 0
1302, 4952022, 1, 0, 0
1401, 4186062, 1, 0, 0
1502, 4215006, 1, 0, 0
1600, 4601865, 1, 0, 0
1700, 4066697, 1, 0, 0
1800, 4582633, 1, 0, 0
1900, 5057203, 1, 0, 0
2000, 3793722, 1, 0, 0
2101, 3901495, 1, 0, 0
2203, 4059534, 1, 0, 0
2300, 4644786, 1, 0, 0
2401, 4754028, 1, 0, 0
2500, 4438635, 1, 0, 0
2600, 4103778, 1, 0, 0
2701, 4530155, 1, 0, 0
2800, 5976071, 1, 0, 0
2900, 3253766, 1, 0, 0
3000, 4958658, 1, 0, 0
3100, 4500343, 1, 0, 0
3200, 4171151, 1, 0, 0
3300, 4203653, 1, 0, 0
3401, 4300438, 1, 0, 0
3501, 4023665, 1, 0, 0
3603, 4152615, 1, 0, 0
3700, 3655437, 1, 0, 0
3801, 3539673, 1, 0, 0
3902, 4233389, 1, 0, 0
4001, 4388986, 1, 0, 0
4103, 4910082, 1, 0, 0
4200, 5599514, 1, 0, 0
4300, 4372968, 1, 0, 0
4400, 3811736, 1, 0, 0
4500, 3850734, 1, 0, 0
4603, 3499233, 1, 0, 0
4700, 4205794, 1, 0, 0
4800, 3257918, 1, 0, 0
4900, 3968418, 1, 0, 0
5029, 5689130, 1, 0, 0
5100, 8167028, 1, 0, 0
5204, 5286060, 1, 0, 0
5300, 4011103, 1, 0, 0
5400, 3668882, 1, 0, 0
5500, 3870680, 1, 0, 0
5600, 4634392, 1, 0, 0
5700, 3890524, 1, 0, 0
5800, 4727614, 1, 0, 0
5901, 3894453, 1, 0, 0
6000, 4367003, 1, 0, 0
6103, 4192328, 1, 0, 0
6200, 5361405, 1, 0, 0
6300, 3910955, 1, 0, 0
6401, 5523836, 1, 0, 0
6503, 4292609, 1, 0, 0
6600, 4778300, 1, 0, 0
6702, 3778446, 1, 0, 0
6800, 3789199, 1, 0, 0
6900, 4201345, 1, 0, 0
7001, 4515315, 1, 0, 0
7187, 6330892, 1, 0, 0
7226, 133522302, 1, 0, 0
7301, 5202468, 1, 0, 0
7400, 4780118, 1, 0, 0
7500, 4017621, 1, 0, 0
7601, 3773490, 1, 0, 0
7702, 3996314, 1, 0, 0
7800, 4440274, 1, 0, 0
7900, 4075450, 1, 0, 0
8001, 3697266, 1, 0, 0
8101, 3874741, 1, 0, 0
8200, 3700995, 1, 0, 0
8302, 7497851, 1, 0, 0
8400, 4896702, 1, 0, 0
8500, 3907092, 1, 0, 0
8600, 4066139, 1, 0, 0
8703, 4680537, 1, 0, 0
8801, 4651164, 1, 0, 0
8902, 3750906, 1, 0, 0
9001, 4273952, 1, 0, 0
9100, 3714209, 1, 0, 0
9200, 3749665, 1, 0, 0
9300, 6180715, 1, 0, 0
9402, 4404736, 1, 0, 0
9500, 4868267, 1, 0, 0
9600, 5350407, 1, 0, 0
9700, 4805281, 1, 0, 0
9800, 3816456, 1, 0, 0
9900, 4726765, 1, 0, 0
10001, 4495590, 1, 0, 0
10100, 4637826, 1, 0, 0
10202, 4026195, 1, 0, 0
10300, 4129086, 1, 0, 0
10400, 3399313, 1, 0, 0
10501, 4777356, 1, 0, 0
10602, 5226459, 1, 0, 0
10700, 4783130, 1, 0, 0
10800, 4613529, 1, 0, 0
10903, 5538260, 1, 0, 0
11001, 4385554, 1, 0, 0
11108, 4340218, 1, 0, 0
11202, 5718570, 1, 0, 0
11301, 4620284, 1, 0, 0
11400, 4767505, 1, 0, 0
11500, 4925232, 1, 0, 0
11601, 4733275, 1, 0, 0
11700, 3493948, 1, 0, 0
11802, 3955690, 1, 0, 0
11901, 3771603, 1, 0, 0
12003, 4571439, 1, 0, 0
12101, 3997299, 1, 0, 0
12200, 3988668, 1, 0, 0
12300, 4599987, 1, 0, 0
12400, 4782563, 1, 0, 0
12500, 3937519, 1, 0, 0
12600, 4189829, 1, 0, 0
