100, 6173, 1, 0, 0
200, 6505, 1, 0, 0
300, 6206, 1, 0, 0
401, 5764, 1, 0, 0
500, 6090, 1, 0, 0
600, 5899, 1, 0, 0
701, 6862, 1, 0, 0
800, 6161, 1, 0, 0
900, 4942, 1, 0, 0
1000, 4419, 1, 0, 0
1100, 5006, 1, 0, 0
1200, 5587, 1, 0, 0
1300, 5947, 1, 0, 0
1400, 6107, 1, 0, 0
1500, 4720, 1, 0, 0
1600, 5836, 1, 0, 0
1700, 5320, 1, 0, 0
1801, 7376, 1, 0, 0
1900, 6821, 1, 0, 0
2001, 5923, 1, 0, 0
2100, 5680, 1, 0, 0
2201, 6387, 1, 0, 0
2300, 6791, 1, 0, 0
2404, 7215, 1, 0, 0
2500, 5415, 1, 0, 0
2600, 4576, 1, 0, 0
2701, 6290, 1, 0, 0
2801, 6251, 1, 0, 0
2900, 5398, 1, 0, 0
3000, 4516, 1, 0, 0
3101, 4876, 1, 0, 0
3201, 6124, 1, 0, 0
3300, 5045, 1, 0, 0
3400, 4419, 1, 0, 0
3500, 4387, 1, 0, 0
3600, 5089, 1, 0, 0
3700, 6930, 1, 0, 0
3800, 5376, 1, 0, 0
3900, 7147, 1, 0, 0
4000, 6061, 1, 0, 0
4100, 6192, 1, 0, 0
4200, 5873, 1, 0, 0
4300, 4657, 1, 0, 0
4400, 5375, 1, 0, 0
4501, 5435, 1, 0, 0
4601, 6164, 1, 0, 0
4700, 7048, 1, 0, 0
4800, 5470, 1, 0, 0
4901, 4464, 1, 0, 0
5000, 5975, 1, 0, 0
5100, 4248, 1, 0, 0
5200, 4512, 1, 0, 0
5302, 6024, 1, 0, 0
5401, 5355, 1, 0, 0
5500, 4644, 1, 0, 0
5601, 4341, 1, 0, 0
5700, 5023, 1, 0, 0
5800, 4022, 1, 0, 0
5901, 4719, 1, 0, 0
6000, 7776, 1, 0, 0
6101, 5626, 1, 0, 0
6200, 5433, 1, 0, 0
6300, 5864, 1, 0, 0
6400, 5499, 1, 0, 0
6500, 4915, 1, 0, 0
6600, 5928, 1, 0, 0
6700, 5660, 1, 0, 0
6800, 4744, 1, 0, 0
6901, 4990, 1, 0, 0
7001, 6650, 1, 0, 0
7101, 4537, 1, 0, 0
7200, 4227, 1, 0, 0
7300, 5666, 1, 0, 0
7400, 6769, 1, 0, 0
