100, 16126448, 0, 0, 0
200, 16882206, 0, 0, 0
300, 14466413, 0, 0, 0
400, 15582610, 0, 0, 0
500, 14462124, 0, 0, 0
600, 17152783, 0, 0, 0
700, 16769380, 0, 0, 0
800, 15232279, 0, 0, 0
900, 14865209, 0, 0, 0
1000, 15548032, 0, 0, 0
1100, 16161924, 0, 0, 0
1200, 14564264, 0, 0, 0
1300, 14680747, 0, 0, 0
1400, 15104897, 0, 0, 0
1500, 16211928, 0, 0, 0
1600, 15291377, 0, 0, 0
1700, 17547741, 0, 0, 0
1800, 16945520, 0, 0, 0
1900, 14821291, 0, 0, 0
2000, 16135537, 0, 0, 0
2100, 16611493, 0, 0, 0
2200, 17643104, 0, 0, 0
2300, 14945711, 0, 0, 0
2400, 16387772, 0, 0, 0
2500, 18090771, 0, 0, 0
2600, 20357235, 0, 0, 0
2700, 16974502, 0, 0, 0
2800, 16257850, 0, 0, 0
2900, 17474777, 0, 0, 0
3000, 16032520, 0, 0, 0
3100, 15713376, 0, 0, 0
3200, 15539883, 0, 0, 0
3300, 15342219, 0, 0, 0
3400, 15219058, 0, 0, 0
3500, 15511269, 0, 0, 0
3600, 18405927, 0, 0, 0
3700, 20359746, 0, 0, 0
3800, 15430332, 0, 0, 0
3900, 15320185, 0, 0, 0
4000, 17073933, 0, 0, 0
4100, 15359487, 0, 0, 0
4200, 15517689, 0, 0, 0
4300, 14893826, 0, 0, 0
4400, 18062281, 0, 0, 0
4500, 15188915, 0, 0, 0
4600, 14936123, 0, 0, 0
4700, 14853446, 0, 0, 0
4800, 15363504, 0, 0, 0
4900, 16769723, 0, 0, 0
5000, 16918087, 0, 0, 0
5100, 16462937, 0, 0, 0
5200, 15060226, 0, 0, 0
5300, 13857597, 0, 0, 0
5400, 16080386, 0, 0, 0
5500, 15383417, 0, 0, 0
5600, 14886940, 0, 0, 0
5700, 18486740, 0, 0, 0
5800, 16296900, 0, 0, 0
5900, 15268917, 0, 0, 0
6000, 14321355, 0, 0, 0
6100, 17779460, 0, 0, 0
6200, 15741232, 0, 0, 0
