100, 702465, 0, 0, 0
101, 2365613, 1, 0, 0
200, 660338, 0, 0, 0
201, 2470241, 1, 0, 0
300, 2645434, 1, 0, 0
301, 657692, 0, 0, 0
400, 733155, 0, 0, 0
400, 2382680, 1, 0, 0
500, 685883, 0, 0, 0
500, 2394064, 1, 0, 0
600, 2294444, 1, 0, 0
600, 662768, 0, 0, 0
700, 667584, 0, 0, 0
700, 2386716, 1, 0, 0
800, 717544, 0, 0, 0
800, 2351154, 1, 0, 0
900, 2383959, 1, 0, 0
901, 675682, 0, 0, 0
1000, 2341535, 1, 0, 0
1000, 706325, 0, 0, 0
1100, 2410942, 1, 0, 0
1100, 708561, 0, 0, 0
1200, 690846, 0, 0, 0
1201, 2370352, 1, 0, 0
1300, 658332, 0, 0, 0
1300, 2221108, 1, 0, 0
1400, 684543, 0, 0, 0
1400, 2412395, 1, 0, 0
1500, 2369135, 1, 0, 0
1500, 709080, 0, 0, 0
1600, 2309059, 1, 0, 0
1600, 721643, 0, 0, 0
1700, 708776, 0, 0, 0
1700, 2333395, 1, 0, 0
1800, 669443, 0, 0, 0
1800, 2584548, 1, 0, 0
1900, 628392, 0, 0, 0
1901, 2321320, 1, 0, 0
2000, 724992, 0, 0, 0
2000, 2333276, 1, 0, 0
2100, 739415, 0, 0, 0
2100, 2364223, 1, 0, 0
2200, 729512, 0, 0, 0
2200, 2427045, 1, 0, 0
2300, 691552, 0, 0, 0
2300, 2309135, 1, 0, 0
2400, 2386492, 1, 0, 0
2400, 710830, 0, 0, 0
2500, 668924, 0, 0, 0
2500, 2369373, 1, 0, 0
2600, 650232, 0, 0, 0
2600, 2400492, 1, 0, 0
2700, 729333, 0, 0, 0
2700, 2456613, 1, 0, 0
2800, 699411, 0, 0, 0
2800, 2283417, 1, 0, 0
2900, 685635, 0, 0, 0
2900, 2453273, 1, 0, 0
3000, 701004, 0, 0, 0
3000, 2333822, 1, 0, 0
3100, 704120, 0, 0, 0
3100, 2597168, 1, 0, 0
3200, 749207, 0, 0, 0
3200, 2549720, 1, 0, 0
3300, 702367, 0, 0, 0
3300, 2660326, 1, 0, 0
3400, 3107494, 1, 0, 0
3400, 745186, 0, 0, 0
3500, 700103, 0, 0, 0
3500, 2428089, 1, 0, 0
3601, 2359376, 1, 0, 0
3602, 669799, 0, 0, 0
3700, 693363, 0, 0, 0
3701, 2601609, 1, 0, 0
3800, 726642, 0, 0, 0
3800, 2404729, 1, 0, 0
3900, 677488, 0, 0, 0
3900, 2389610, 1, 0, 0
4000, 644730, 0, 0, 0
4000, 2417037, 1, 0, 0
4100, 704831, 0, 0, 0
4100, 2395799, 1, 0, 0
4200, 830102, 0, 0, 0
4200, 2572081, 1, 0, 0
4300, 645565, 0, 0, 0
4300, 2578518, 1, 0, 0
4401, 652679, 0, 0, 0
4401, 2270043, 1, 0, 0
4500, 668882, 0, 0, 0
4502, 2841644, 1, 0, 0
4600, 718102, 0, 0, 0
4600, 2362040, 1, 0, 0
4700, 718723, 0, 0, 0
4700, 2633260, 1, 0, 0
4800, 689335, 0, 0, 0
4800, 2449301, 1, 0, 0
4900, 745995, 0, 0, 0
4900, 2485465, 1, 0, 0
5000, 733684, 0, 0, 0
5001, 2899739, 1, 0, 0
5100, 2531172, 1, 0, 0
5100, 700028, 0, 0, 0
5200, 702949, 0, 0, 0
5203, 2847322, 1, 0, 0
5300, 696808, 0, 0, 0
5300, 2520628, 1, 0, 0
5400, 2871678, 1, 0, 0
5400, 756693, 0, 0, 0
5500, 654380, 0, 0, 0
5500, 2534677, 1, 0, 0
5600, 2465831, 1, 0, 0
5600, 625108, 0, 0, 0
5700, 2563561, 1, 0, 0
5700, 684285, 0, 0, 0
5800, 2421594, 1, 0, 0
5800, 683695, 0, 0, 0
5900, 2349784, 1, 0, 0
5900, 719058, 0, 0, 0
6000, 706617, 0, 0, 0
6000, 2455972, 1, 0, 0
6100, 697790, 0, 0, 0
6100, 2244954, 1, 0, 0
6200, 740805, 0, 0, 0
6200, 2461426, 1, 0, 0
6300, 680712, 0, 0, 0
6300, 2527940, 1, 0, 0
6400, 684328, 0, 0, 0
6400, 2565266, 1, 0, 0
6500, 712384, 0, 0, 0
6500, 2305052, 1, 0, 0
6600, 704656, 0, 0, 0
6600, 2516906, 1, 0, 0
6700, 673860, 0, 0, 0
6700, 2366059, 1, 0, 0
6800, 2477159, 1, 0, 0
6800, 758932, 0, 0, 0
6900, 2618341, 1, 0, 0
6900, 867775, 0, 0, 0
7000, 659477, 0, 0, 0
7000, 2492011, 1, 0, 0
7100, 2461260, 1, 0, 0
7100, 802631, 0, 0, 0
7200, 788568, 0, 0, 0
7201, 2349219, 1, 0, 0
7300, 697247, 0, 0, 0
7300, 2509239, 1, 0, 0
7400, 657313, 0, 0, 0
7401, 2666922, 1, 0, 0
7500, 2353708, 1, 0, 0
7500, 705583, 0, 0, 0
7600, 658538, 0, 0, 0
7601, 2500976, 1, 0, 0
7700, 729677, 0, 0, 0
7700, 2565971, 1, 0, 0
7800, 681378, 0, 0, 0
7800, 2569735, 1, 0, 0
7900, 685423, 0, 0, 0
7901, 2499948, 1, 0, 0
8000, 731069, 0, 0, 0
8000, 2665432, 1, 0, 0
8100, 649224, 0, 0, 0
8100, 2549459, 1, 0, 0
8200, 669889, 0, 0, 0
8200, 2527246, 1, 0, 0
8300, 734561, 0, 0, 0
8300, 2374146, 1, 0, 0
8400, 679795, 0, 0, 0
8400, 2477392, 1, 0, 0
8500, 2398833, 1, 0, 0
8500, 702321, 0, 0, 0
8600, 685090, 0, 0, 0
8601, 2637894, 1, 0, 0
8700, 704733, 0, 0, 0
8700, 2402554, 1, 0, 0
8800, 722693, 0, 0, 0
8800, 2317806, 1, 0, 0
8900, 695720, 0, 0, 0
8901, 2571758, 1, 0, 0
9000, 2647479, 1, 0, 0
9000, 700463, 0, 0, 0
9100, 695959, 0, 0, 0
9100, 2391292, 1, 0, 0
9200, 712133, 0, 0, 0
9200, 2425821, 1, 0, 0
9300, 734104, 0, 0, 0
9300, 2473107, 1, 0, 0
9400, 2321165, 1, 0, 0
9400, 775115, 0, 0, 0
9500, 2643048, 1, 0, 0
9500, 690743, 0, 0, 0
9600, 657132, 0, 0, 0
9601, 2457266, 1, 0, 0
9700, 2379379, 1, 0, 0
9700, 717031, 0, 0, 0
9800, 2708126, 1, 0, 0
9800, 654743, 0, 0, 0
9900, 2302138, 1, 0, 0
9900, 733842, 0, 0, 0
10000, 706908, 0, 0, 0
10001, 2551582, 1, 0, 0
10100, 736991, 0, 0, 0
10100, 2439164, 1, 0, 0
10200, 669252, 0, 0, 0
10200, 2448109, 1, 0, 0
10300, 2415531, 1, 0, 0
10300, 673770, 0, 0, 0
10400, 684773, 0, 0, 0
10401, 2653504, 1, 0, 0
10500, 2362544, 1, 0, 0
10500, 688238, 0, 0, 0
10600, 706489, 0, 0, 0
10600, 2412752, 1, 0, 0
10700, 664403, 0, 0, 0
10700, 2456456, 1, 0, 0
10800, 2460395, 1, 0, 0
10800, 706766, 0, 0, 0
10900, 699652, 0, 0, 0
10900, 2436048, 1, 0, 0
11000, 2522510, 1, 0, 0
11000, 722152, 0, 0, 0
11100, 2330256, 1, 0, 0
11100, 690624, 0, 0, 0
11200, 703180, 0, 0, 0
11200, 2540628, 1, 0, 0
11300, 723000, 0, 0, 0
