120, 340134, 1, 0, 0
212, 230560, 1, 0, 0
342, 285101, 1, 0, 0
445, 306090, 1, 0, 0
500, 304599, 1, 0, 0
645, 303377, 1, 0, 0
704, 298091, 1, 0, 0
809, 308668, 1, 0, 0
925, 301936, 1, 0, 0
1013, 237526, 1, 0, 0
1102, 403158, 1, 0, 0
1210, 287245, 1, 0, 0
1332, 236199, 1, 0, 0
1400, 399236, 1, 0, 0
1518, 251902, 1, 0, 0
1619, 286620, 1, 0, 0
1732, 338290, 1, 0, 0
1801, 340737, 1, 0, 0
1913, 245287, 1, 0, 0
2017, 191998, 1, 0, 0
2106, 184323, 1, 0, 0
2200, 209940, 1, 0, 0
2322, 274484, 1, 0, 0
2436, 310055, 1, 0, 0
2530, 389959, 1, 0, 0
2637, 298678, 1, 0, 0
2745, 345018, 1, 0, 0
2802, 367299, 1, 0, 0
2918, 267941, 1, 0, 0
3023, 373867, 1, 0, 0
3139, 308178, 1, 0, 0
3200, 369788, 1, 0, 0
3305, 356488, 1, 0, 0
3418, 354918, 1, 0, 0
3539, 322974, 1, 0, 0
3636, 241614, 1, 0, 0
3701, 266623, 1, 0, 0
3820, 368589, 1, 0, 0
3921, 278095, 1, 0, 0
4041, 236375, 1, 0, 0
4100, 242147, 1, 0, 0
4217, 377218, 1, 0, 0
4331, 327936, 1, 0, 0
4438, 332998, 1, 0, 0
4505, 280750, 1, 0, 0
4612, 470066, 1, 0, 0
4720, 281153, 1, 0, 0
4833, 305173, 1, 0, 0
4949, 343931, 1, 0, 0
5007, 408603, 1, 0, 0
5118, 235280, 1, 0, 0
5233, 365572, 1, 0, 0
5344, 316825, 1, 0, 0
5403, 239062, 1, 0, 0
5521, 302055, 1, 0, 0
5626, 455511, 1, 0, 0
5715, 330612, 1, 0, 0
5822, 317154, 1, 0, 0
5900, 314815, 1, 0, 0
6005, 272404, 1, 0, 0
6109, 275576, 1, 0, 0
6219, 264536, 1, 0, 0
6348, 271369, 1, 0, 0
6408, 318623, 1, 0, 0
6515, 294989, 1, 0, 0
6616, 319402, 1, 0, 0
6722, 228017, 1, 0, 0
6840, 235320, 1, 0, 0
6906, 312146, 1, 0, 0
7006, 328019, 1, 0, 0
7125, 382636, 1, 0, 0
7230, 232799, 1, 0, 0
7343, 276569, 1, 0, 0
7401, 219818, 1, 0, 0
7509, 366935, 1, 0, 0
7625, 372996, 1, 0, 0
7731, 295649, 1, 0, 0
7800, 309373, 1, 0, 0
7900, 312051, 1, 0, 0
8001, 282019, 1, 0, 0
8111, 244526, 1, 0, 0
8226, 308902, 1, 0, 0
8345, 226532, 1, 0, 0
8404, 182056, 1, 0, 0
